"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
442660000,67,0.817073170731707,82
442670000,67,0.817073170731707,82
442680000,67,0.817073170731707,82
442690000,67,0.817073170731707,82
442700000,67,0.817073170731707,82
442710000,67,0.817073170731707,82
442720000,67,0.817073170731707,82
442730000,67,0.817073170731707,82
442740000,67,0.817073170731707,82
442750000,67,0.817073170731707,82
442760000,67,0.817073170731707,82
442770000,67,0.817073170731707,82
442780000,67,0.817073170731707,82
442790000,67,0.817073170731707,82
442800000,67,0.817073170731707,82
442810000,67,0.817073170731707,82
442820000,67,0.817073170731707,82
442830000,67,0.817073170731707,82
442840000,67,0.817073170731707,82
442850000,67,0.817073170731707,82
442860000,67,0.817073170731707,82
442870000,67,0.817073170731707,82
442880000,67,0.817073170731707,82
442890000,67,0.817073170731707,82
442900000,67,0.817073170731707,82
442910000,67,0.817073170731707,82
442920000,67,0.817073170731707,82
442930000,67,0.817073170731707,82
442940000,67,0.817073170731707,82
442950000,67,0.817073170731707,82
442960000,67,0.817073170731707,82
442970000,67,0.817073170731707,82
442980000,67,0.817073170731707,82
442990000,67,0.817073170731707,82
4.43e+08,67,0.817073170731707,82
443010000,67,0.817073170731707,82
443020000,67,0.817073170731707,82
443030000,67,0.817073170731707,82
443040000,67,0.817073170731707,82
443050000,67,0.817073170731707,82
443060000,67,0.817073170731707,82
443070000,67,0.817073170731707,82
443080000,67,0.817073170731707,82
443090000,67,0.817073170731707,82
443100000,67,0.817073170731707,82
443110000,67,0.817073170731707,82
443120000,67,0.817073170731707,82
443130000,67,0.817073170731707,82
443140000,67,0.817073170731707,82
443150000,67,0.817073170731707,82
443160000,67,0.817073170731707,82
443170000,67,0.817073170731707,82
443180000,67,0.817073170731707,82
443190000,67,0.817073170731707,82
443200000,67,0.817073170731707,82
443210000,67,0.817073170731707,82
443220000,67,0.817073170731707,82
443230000,67,0.817073170731707,82
443240000,67,0.817073170731707,82
443250000,67,0.817073170731707,82
443260000,67,0.817073170731707,82
443270000,67,0.817073170731707,82
443280000,67,0.817073170731707,82
443290000,67,0.817073170731707,82
443300000,67,0.817073170731707,82
443310000,67,0.817073170731707,82
443320000,67,0.817073170731707,82
443330000,67,0.817073170731707,82
443340000,67,0.817073170731707,82
443350000,67,0.817073170731707,82
443360000,67,0.817073170731707,82
443370000,67,0.817073170731707,82
443380000,67,0.817073170731707,82
443390000,67,0.817073170731707,82
443400000,67,0.817073170731707,82
443410000,67,0.817073170731707,82
443420000,67,0.817073170731707,82
443430000,67,0.817073170731707,82
443440000,67,0.817073170731707,82
443450000,67,0.817073170731707,82
443460000,67,0.817073170731707,82
443470000,67,0.817073170731707,82
443480000,67,0.817073170731707,82
443490000,67,0.817073170731707,82
443500000,67,0.817073170731707,82
443510000,67,0.817073170731707,82
443520000,67,0.817073170731707,82
443530000,67,0.817073170731707,82
443540000,67,0.817073170731707,82
443550000,67,0.817073170731707,82
443560000,67,0.817073170731707,82
443570000,67,0.817073170731707,82
443580000,67,0.817073170731707,82
443590000,67,0.817073170731707,82
443600000,67,0.817073170731707,82
443610000,67,0.817073170731707,82
443620000,67,0.817073170731707,82
443630000,67,0.817073170731707,82
443640000,67,0.817073170731707,82
443650000,67,0.817073170731707,82
443660000,67,0.817073170731707,82
443670000,67,0.817073170731707,82
443680000,67,0.817073170731707,82
443690000,67,0.817073170731707,82
443700000,67,0.817073170731707,82
443710000,67,0.817073170731707,82
443720000,67,0.817073170731707,82
443730000,67,0.817073170731707,82
443740000,67,0.817073170731707,82
443750000,67,0.817073170731707,82
443760000,67,0.817073170731707,82
443770000,67,0.817073170731707,82
443780000,67,0.817073170731707,82
443790000,67,0.817073170731707,82
443800000,67,0.817073170731707,82
443810000,67,0.817073170731707,82
443820000,67,0.817073170731707,82
443830000,67,0.817073170731707,82
443840000,67,0.817073170731707,82
443850000,67,0.817073170731707,82
443860000,67,0.817073170731707,82
443870000,67,0.817073170731707,82
443880000,67,0.817073170731707,82
443890000,67,0.817073170731707,82
443900000,67,0.817073170731707,82
443910000,67,0.817073170731707,82
443920000,67,0.817073170731707,82
443930000,67,0.817073170731707,82
443940000,67,0.817073170731707,82
443950000,67,0.817073170731707,82
443960000,67,0.817073170731707,82
443970000,67,0.817073170731707,82
443980000,67,0.817073170731707,82
443990000,67,0.817073170731707,82
4.44e+08,67,0.817073170731707,82
444010000,67,0.817073170731707,82
444020000,67,0.817073170731707,82
444030000,67,0.817073170731707,82
444040000,67,0.817073170731707,82
444050000,67,0.817073170731707,82
444060000,67,0.817073170731707,82
444070000,67,0.817073170731707,82
444080000,67,0.817073170731707,82
444090000,67,0.817073170731707,82
444100000,67,0.817073170731707,82
444110000,67,0.817073170731707,82
444120000,67,0.817073170731707,82
444130000,67,0.817073170731707,82
444140000,67,0.817073170731707,82
444150000,67,0.817073170731707,82
444160000,67,0.817073170731707,82
444170000,67,0.817073170731707,82
444180000,67,0.817073170731707,82
444190000,67,0.817073170731707,82
444200000,67,0.817073170731707,82
444210000,67,0.82716049382716,81
444220000,67,0.82716049382716,81
444230000,67,0.82716049382716,81
444240000,67,0.82716049382716,81
444250000,67,0.82716049382716,81
444260000,67,0.82716049382716,81
444270000,67,0.82716049382716,81
444280000,67,0.82716049382716,81
444290000,67,0.82716049382716,81
444300000,67,0.82716049382716,81
444310000,67,0.82716049382716,81
444320000,67,0.82716049382716,81
444330000,67,0.82716049382716,81
444340000,67,0.82716049382716,81
444350000,67,0.82716049382716,81
444360000,67,0.82716049382716,81
444370000,67,0.82716049382716,81
444380000,67,0.82716049382716,81
444390000,67,0.82716049382716,81
444400000,67,0.82716049382716,81
444410000,67,0.82716049382716,81
444420000,67,0.82716049382716,81
444430000,67,0.82716049382716,81
444440000,67,0.82716049382716,81
444450000,67,0.82716049382716,81
444460000,67,0.82716049382716,81
444470000,67,0.82716049382716,81
444480000,67,0.82716049382716,81
444490000,67,0.82716049382716,81
444500000,67,0.82716049382716,81
444510000,67,0.82716049382716,81
444520000,67,0.82716049382716,81
444530000,67,0.82716049382716,81
444540000,67,0.82716049382716,81
444550000,67,0.82716049382716,81
444560000,67,0.82716049382716,81
444570000,67,0.82716049382716,81
444580000,67,0.82716049382716,81
444590000,67,0.82716049382716,81
444600000,67,0.82716049382716,81
444610000,67,0.82716049382716,81
444620000,67,0.82716049382716,81
444630000,67,0.82716049382716,81
444640000,67,0.82716049382716,81
444650000,67,0.82716049382716,81
444660000,67,0.82716049382716,81
444670000,67,0.82716049382716,81
444680000,67,0.82716049382716,81
444690000,67,0.82716049382716,81
444700000,67,0.82716049382716,81
444710000,67,0.82716049382716,81
444720000,67,0.82716049382716,81
444730000,67,0.82716049382716,81
444740000,67,0.82716049382716,81
444750000,67,0.82716049382716,81
444760000,67,0.82716049382716,81
444770000,67,0.82716049382716,81
444780000,67,0.82716049382716,81
444790000,67,0.82716049382716,81
444800000,67,0.82716049382716,81
444810000,67,0.82716049382716,81
444820000,67,0.82716049382716,81
444830000,67,0.82716049382716,81
444840000,67,0.82716049382716,81
444850000,67,0.82716049382716,81
444860000,67,0.82716049382716,81
444870000,67,0.82716049382716,81
444880000,67,0.82716049382716,81
444890000,67,0.82716049382716,81
444900000,67,0.82716049382716,81
444910000,67,0.82716049382716,81
444920000,67,0.82716049382716,81
444930000,67,0.82716049382716,81
444940000,67,0.82716049382716,81
444950000,67,0.82716049382716,81
444960000,67,0.82716049382716,81
444970000,67,0.82716049382716,81
444980000,67,0.82716049382716,81
444990000,67,0.82716049382716,81
4.45e+08,67,0.82716049382716,81
445010000,67,0.82716049382716,81
445020000,67,0.82716049382716,81
445030000,67,0.82716049382716,81
445040000,67,0.82716049382716,81
445050000,67,0.82716049382716,81
445060000,67,0.82716049382716,81
445070000,67,0.82716049382716,81
445080000,67,0.82716049382716,81
445090000,67,0.82716049382716,81
445100000,67,0.82716049382716,81
445110000,67,0.82716049382716,81
445120000,67,0.82716049382716,81
445130000,67,0.82716049382716,81
445140000,67,0.82716049382716,81
445150000,67,0.82716049382716,81
445160000,67,0.82716049382716,81
445170000,67,0.82716049382716,81
445180000,67,0.82716049382716,81
445190000,67,0.82716049382716,81
445200000,67,0.82716049382716,81
445210000,67,0.82716049382716,81
445220000,67,0.82716049382716,81
445230000,67,0.82716049382716,81
445240000,67,0.82716049382716,81
445250000,67,0.82716049382716,81
445260000,67,0.82716049382716,81
445270000,67,0.82716049382716,81
445280000,67,0.82716049382716,81
445290000,67,0.82716049382716,81
445300000,67,0.82716049382716,81
445310000,67,0.82716049382716,81
445320000,67,0.82716049382716,81
445330000,67,0.82716049382716,81
445340000,67,0.82716049382716,81
445350000,67,0.82716049382716,81
445360000,67,0.82716049382716,81
445370000,67,0.82716049382716,81
445380000,67,0.82716049382716,81
445390000,67,0.82716049382716,81
445400000,67,0.82716049382716,81
445410000,67,0.82716049382716,81
445420000,67,0.82716049382716,81
445430000,67,0.82716049382716,81
445440000,67,0.82716049382716,81
445450000,67,0.82716049382716,81
445460000,67,0.82716049382716,81
445470000,67,0.82716049382716,81
445480000,67,0.82716049382716,81
445490000,67,0.82716049382716,81
445500000,67,0.82716049382716,81
445510000,67,0.82716049382716,81
445520000,67,0.82716049382716,81
445530000,67,0.82716049382716,81
445540000,67,0.82716049382716,81
445550000,67,0.82716049382716,81
445560000,67,0.82716049382716,81
445570000,67,0.82716049382716,81
445580000,67,0.82716049382716,81
445590000,67,0.82716049382716,81
445600000,67,0.82716049382716,81
445610000,67,0.82716049382716,81
445620000,67,0.82716049382716,81
445630000,67,0.82716049382716,81
445640000,67,0.82716049382716,81
445650000,67,0.82716049382716,81
445660000,67,0.82716049382716,81
445670000,67,0.82716049382716,81
445680000,67,0.82716049382716,81
445690000,67,0.82716049382716,81
445700000,67,0.82716049382716,81
445710000,67,0.82716049382716,81
445720000,67,0.82716049382716,81
445730000,67,0.82716049382716,81
445740000,67,0.82716049382716,81
445750000,67,0.82716049382716,81
445760000,67,0.82716049382716,81
445770000,67,0.82716049382716,81
445780000,67,0.82716049382716,81
445790000,67,0.82716049382716,81
445800000,67,0.82716049382716,81
445810000,67,0.82716049382716,81
445820000,67,0.82716049382716,81
445830000,67,0.82716049382716,81
445840000,67,0.82716049382716,81
445850000,67,0.82716049382716,81
445860000,67,0.82716049382716,81
445870000,67,0.82716049382716,81
445880000,67,0.82716049382716,81
445890000,67,0.82716049382716,81
445900000,67,0.82716049382716,81
445910000,67,0.82716049382716,81
445920000,67,0.82716049382716,81
445930000,67,0.82716049382716,81
445940000,67,0.82716049382716,81
445950000,67,0.82716049382716,81
445960000,67,0.82716049382716,81
445970000,67,0.82716049382716,81
445980000,67,0.82716049382716,81
445990000,67,0.82716049382716,81
4.46e+08,67,0.82716049382716,81
446010000,67,0.82716049382716,81
446020000,67,0.82716049382716,81
446030000,67,0.82716049382716,81
446040000,67,0.82716049382716,81
446050000,67,0.82716049382716,81
446060000,67,0.82716049382716,81
446070000,67,0.82716049382716,81
446080000,67,0.82716049382716,81
446090000,67,0.82716049382716,81
446100000,67,0.82716049382716,81
446110000,67,0.82716049382716,81
446120000,67,0.82716049382716,81
446130000,67,0.82716049382716,81
446140000,67,0.82716049382716,81
446150000,67,0.82716049382716,81
446160000,67,0.82716049382716,81
446170000,67,0.82716049382716,81
446180000,66,0.825,80
446190000,66,0.825,80
446200000,66,0.825,80
446210000,66,0.825,80
446220000,66,0.825,80
446230000,66,0.825,80
446240000,66,0.825,80
446250000,66,0.825,80
446260000,66,0.825,80
446270000,66,0.825,80
446280000,66,0.825,80
446290000,66,0.825,80
446300000,66,0.825,80
446310000,66,0.825,80
446320000,66,0.825,80
446330000,66,0.825,80
446340000,66,0.825,80
446350000,66,0.825,80
446360000,66,0.825,80
446370000,66,0.825,80
446380000,66,0.825,80
446390000,66,0.825,80
446400000,66,0.825,80
446410000,66,0.825,80
446420000,66,0.825,80
446430000,66,0.825,80
446440000,66,0.825,80
446450000,66,0.825,80
446460000,66,0.825,80
446470000,66,0.825,80
446480000,66,0.825,80
446490000,66,0.825,80
446500000,66,0.825,80
446510000,66,0.825,80
446520000,66,0.825,80
446530000,66,0.825,80
446540000,66,0.825,80
446550000,66,0.825,80
446560000,65,0.822784810126582,79
446570000,65,0.822784810126582,79
446580000,65,0.822784810126582,79
446590000,65,0.822784810126582,79
446600000,65,0.822784810126582,79
446610000,65,0.822784810126582,79
446620000,65,0.822784810126582,79
446630000,65,0.822784810126582,79
446640000,65,0.822784810126582,79
446650000,65,0.822784810126582,79
446660000,65,0.822784810126582,79
446670000,65,0.822784810126582,79
446680000,65,0.822784810126582,79
446690000,65,0.822784810126582,79
446700000,65,0.822784810126582,79
446710000,65,0.822784810126582,79
446720000,65,0.822784810126582,79
446730000,65,0.822784810126582,79
446740000,65,0.822784810126582,79
446750000,65,0.822784810126582,79
446760000,65,0.822784810126582,79
446770000,65,0.822784810126582,79
446780000,65,0.822784810126582,79
446790000,65,0.822784810126582,79
446800000,65,0.822784810126582,79
446810000,65,0.822784810126582,79
446820000,65,0.822784810126582,79
446830000,65,0.822784810126582,79
446840000,65,0.822784810126582,79
446850000,65,0.822784810126582,79
446860000,65,0.822784810126582,79
446870000,65,0.822784810126582,79
446880000,65,0.822784810126582,79
446890000,65,0.822784810126582,79
446900000,65,0.822784810126582,79
446910000,65,0.822784810126582,79
446920000,65,0.822784810126582,79
446930000,65,0.822784810126582,79
446940000,65,0.822784810126582,79
446950000,65,0.822784810126582,79
446960000,65,0.822784810126582,79
446970000,65,0.822784810126582,79
446980000,65,0.822784810126582,79
446990000,65,0.822784810126582,79
4.47e+08,65,0.822784810126582,79
447010000,65,0.822784810126582,79
447020000,65,0.822784810126582,79
447030000,65,0.822784810126582,79
447040000,65,0.822784810126582,79
447050000,65,0.822784810126582,79
447060000,65,0.822784810126582,79
447070000,65,0.822784810126582,79
447080000,65,0.822784810126582,79
447090000,65,0.822784810126582,79
447100000,65,0.822784810126582,79
447110000,65,0.822784810126582,79
447120000,65,0.822784810126582,79
447130000,65,0.822784810126582,79
447140000,65,0.822784810126582,79
447150000,65,0.822784810126582,79
447160000,65,0.822784810126582,79
447170000,65,0.822784810126582,79
447180000,65,0.822784810126582,79
447190000,65,0.822784810126582,79
447200000,65,0.822784810126582,79
447210000,65,0.822784810126582,79
447220000,65,0.822784810126582,79
447230000,65,0.822784810126582,79
447240000,65,0.822784810126582,79
447250000,65,0.822784810126582,79
447260000,65,0.822784810126582,79
447270000,65,0.822784810126582,79
447280000,65,0.822784810126582,79
447290000,65,0.822784810126582,79
447300000,65,0.822784810126582,79
447310000,65,0.822784810126582,79
447320000,65,0.822784810126582,79
447330000,65,0.822784810126582,79
447340000,65,0.822784810126582,79
447350000,65,0.822784810126582,79
447360000,65,0.822784810126582,79
447370000,65,0.822784810126582,79
447380000,65,0.822784810126582,79
447390000,65,0.822784810126582,79
