,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
1427,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,Belgium,BE,2018,SUCCESS,Nacer Chadli,8000000.0,FALSE,Found in Curr Season,FALSE,Nacer Chadli,22 Nacer Chadli,single,
1428,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,Belgium,BE,2018,SUCCESS,Kevin De Bruyne,130000000.0,FALSE,Found in Curr Season,FALSE,Kevin De Bruyne,7 Kevin De Bruyne,single,
1429,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,Belgium,BE,2018,SUCCESS,Eden Hazard,150000000.0,FALSE,Found in Curr Season,FALSE,Eden Hazard,10 Eden Hazard,single,
1430,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,Belgium,BE,2018,SUCCESS,Romelu Lukaku,75000000.0,FALSE,Found in Curr Season,FALSE,Romelu Lukaku,9 Romelu Lukaku,single,
1431,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Jordan Pickford,40000000.0,FALSE,Found in Curr Season,FALSE,Jordan Pickford,1 Jordan Pickford,single,
1432,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,John Stones,60000000.0,FALSE,Found in Curr Season,FALSE,John Stones,5 John Stones,single,
1433,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Harry Maguire,50000000.0,FALSE,Found in Curr Season,FALSE,Harry Maguire,6 Harry Maguire,single,
1434,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Phil Jones,16800000.0,FALSE,Only Before,FALSE,Phil Jones,16 Phil Jones,single,
1435,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Eric Dier,40000000.0,FALSE,Found in Curr Season,FALSE,Eric Dier,4 Eric Dier,single,
1436,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Fabian Delph,15000000.0,FALSE,Found in Curr Season,FALSE,Fabian Delph,17 Fabian Delph,single,
1437,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Ruben Loftus-Cheek,30000000.0,FALSE,Found in Curr Season,FALSE,Ruben Loftus-Cheek,21 Ruben Loftus-Cheek,single,
1438,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Kieran Trippier,35000000.0,FALSE,Found in Curr Season,FALSE,Kieran Trippier,12 Kieran Trippier,single,
1439,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Danny Rose,25000000.0,FALSE,Found in Curr Season,FALSE,Danny Rose,3 Danny Rose,single,
1440,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Raheem Sterling,140000000.0,FALSE,Found in Curr Season,FALSE,Raheem Sterling,10 Raheem Sterling,single,
1441,World Cup_65,World Cup 2018,Belgium vs England,2018-07-14,England,EN,2018,SUCCESS,Harry Kane,150000000.0,FALSE,Found in Curr Season,FALSE,Harry Kane,9 Harry Kane,single,
1442,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Hugo Lloris,25000000.0,FALSE,Found in Curr Season,FALSE,Hugo Lloris,1 Hugo Lloris,single,
1443,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Samuel Umtiti,45000000.0,FALSE,Found in Curr Season,FALSE,Samuel Umtiti,5 Samuel Umtiti,single,
1444,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Raphaël Varane,70000000.0,FALSE,Found in Curr Season,FALSE,Raphaël Varane,4 Raphaël Varane,single,
1445,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Lucas Hernández,70000000.0,FALSE,Found in Curr Season,FALSE,Lucas Hernández,21 Lucas Hernández,single,
1446,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Benjamin Pavard,30000000.0,FALSE,Found in Curr Season,FALSE,Benjamin Pavard,2 Benjamin Pavard,single,
1447,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,N'Golo Kanté,100000000.0,FALSE,Found in Curr Season,FALSE,N'Golo Kanté,13 N'Golo Kanté,single,
1448,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Paul Pogba,100000000.0,FALSE,Found in Curr Season,FALSE,Paul Pogba,6 Paul Pogba,single,
1449,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Blaise Matuidi,22000000.0,FALSE,Found in Curr Season,FALSE,Blaise Matuidi,14 Blaise Matuidi,single,
1450,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Kylian Mbappé,200000000.0,FALSE,Found in Curr Season,FALSE,Kylian Mbappé,10 Kylian Mbappé,single,
1451,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Antoine Griezmann,130000000.0,FALSE,Found in Curr Season,FALSE,Antoine Griezmann,7 Antoine Griezmann,single,
1452,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,France,FR,2018,SUCCESS,Olivier Giroud,15000000.0,FALSE,Found in Curr Season,FALSE,Olivier Giroud,9 Olivier Giroud,single,
1453,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Thibaut Courtois,55000000.0,FALSE,Found in Curr Season,FALSE,Thibaut Courtois,1 Thibaut Courtois,single,
1454,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Jan Vertonghen,28000000.0,FALSE,Found in Curr Season,FALSE,Jan Vertonghen,5 Jan Vertonghen,single,
1455,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Toby Alderweireld,40000000.0,FALSE,Found in Curr Season,FALSE,Toby Alderweireld,2 Toby Alderweireld,single,
1456,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Vincent Kompany,8000000.0,FALSE,Found in Curr Season,FALSE,Vincent Kompany,4 Vincent Kompany,single,
1457,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Axel Witsel,32000000.0,FALSE,Found in Curr Season,FALSE,Axel Witsel,6 Axel Witsel,single,
1458,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Mousa Dembélé,12000000.0,FALSE,Found in Curr Season,FALSE,Mousa Dembélé,19 Mousa Dembélé,single,
1459,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Nacer Chadli,8000000.0,FALSE,Found in Curr Season,FALSE,Nacer Chadli,22 Nacer Chadli,single,
1460,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Eden Hazard,150000000.0,FALSE,Found in Curr Season,FALSE,Eden Hazard,10 Eden Hazard,single,
1461,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Marouane Fellaini,12000000.0,FALSE,Found in Curr Season,FALSE,Marouane Fellaini,8 Marouane Fellaini,single,
1462,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Kevin De Bruyne,130000000.0,FALSE,Found in Curr Season,FALSE,Kevin De Bruyne,7 Kevin De Bruyne,single,
1463,World Cup_66,World Cup 2018,France vs Belgium,2018-07-10,Belgium,BE,2018,SUCCESS,Romelu Lukaku,75000000.0,FALSE,Found in Curr Season,FALSE,Romelu Lukaku,9 Romelu Lukaku,single,
1464,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Danijel Subasic,4000000.0,FALSE,Only Before,FALSE,Danijel Subasic,23 Danijel Subasic,single,
1465,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Dejan Lovren,20000000.0,FALSE,Found in Curr Season,FALSE,Dejan Lovren,6 Dejan Lovren,single,
1466,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Domagoj Vida,10000000.0,FALSE,Found in Curr Season,FALSE,Domagoj Vida,21 Domagoj Vida,single,
1467,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Ivan Strinic,5400000.0,FALSE,Only Before,FALSE,Ivan Strinic,3 Ivan Strinic,single,
1468,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Sime Vrsaljko,20000000.0,FALSE,Found in Curr Season,FALSE,Sime Vrsaljko,2 Sime Vrsaljko,single,
1469,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Marcelo Brozovic,50000000.0,FALSE,Found in Curr Season,FALSE,Marcelo Brozovic,11 Marcelo Brozovic,single,
1470,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Ivan Rakitic,40000000.0,FALSE,Found in Curr Season,FALSE,Ivan Rakitic,7 Ivan Rakitic,single,
1471,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Luka Modric,20000000.0,FALSE,Found in Curr Season,FALSE,Luka Modric,10 Luka Modric,single,
1472,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Ivan Perisic,30000000.0,FALSE,Found in Curr Season,FALSE,Ivan Perisic,4 Ivan Perisic,single,
1473,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,Croatia,HR,2018,SUCCESS,Ante Rebic,40000000.0,FALSE,Found in Curr Season,FALSE,Ante Rebic,18 Ante Rebic,single,
1474,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Jordan Pickford,40000000.0,FALSE,Found in Curr Season,FALSE,Jordan Pickford,1 Jordan Pickford,single,
1475,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,John Stones,60000000.0,FALSE,Found in Curr Season,FALSE,John Stones,5 John Stones,single,
1476,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Harry Maguire,50000000.0,FALSE,Found in Curr Season,FALSE,Harry Maguire,6 Harry Maguire,single,
1477,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Kyle Walker,50000000.0,FALSE,Found in Curr Season,FALSE,Kyle Walker,2 Kyle Walker,single,
1478,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Jordan Henderson,35000000.0,FALSE,Found in Curr Season,FALSE,Jordan Henderson,8 Jordan Henderson,single,
1479,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Kieran Trippier,35000000.0,FALSE,Found in Curr Season,FALSE,Kieran Trippier,12 Kieran Trippier,single,
1480,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Ashley Young,8000000.0,FALSE,Only Before,FALSE,Ashley Young,18 Ashley Young,single,
1481,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Jesse Lingard,40000000.0,FALSE,Found in Curr Season,FALSE,Jesse Lingard,7 Jesse Lingard,single,
1482,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Dele Alli,90000000.0,FALSE,Found in Curr Season,FALSE,Dele Alli,20 Dele Alli,single,
1483,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Raheem Sterling,140000000.0,FALSE,Found in Curr Season,FALSE,Raheem Sterling,10 Raheem Sterling,single,
1484,World Cup_67,World Cup 2018,Croatia vs England,2018-07-11,England,EN,2018,SUCCESS,Harry Kane,150000000.0,FALSE,Found in Curr Season,FALSE,Harry Kane,9 Harry Kane,single,
1485,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Fernando Muslera,11000000.0,FALSE,Found in Curr Season,FALSE,Fernando Muslera,1 Fernando Muslera,single,
1486,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,José María Giménez,28000000.0,FALSE,Found in Curr Season,FALSE,José María Giménez,2 José María Giménez,single,
1487,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Diego Godín,38000000.0,FALSE,Found in Curr Season,FALSE,Diego Godín,3 Diego Godín,single,
1488,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Diego Laxalt,9500000.0,FALSE,Found in Curr Season,FALSE,Diego Laxalt,17 Diego Laxalt,single,
1489,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Martín Cáceres,3000000.0,FALSE,Found in Curr Season,FALSE,Martín Cáceres,22 Martín Cáceres,single,
1490,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Lucas Torreira,25000000.0,FALSE,Found in Curr Season,FALSE,Lucas Torreira,14 Lucas Torreira,single,
1491,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Nahitan Nández,3500000.0,FALSE,Found in Curr Season,FALSE,Nahitan Nández,8 Nahitan Nández,single,
1492,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Matías Vecino,23000000.0,FALSE,Found in Curr Season,FALSE,Matías Vecino,15 Matías Vecino,single,
1493,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Rodrigo Bentancur,12500000.0,FALSE,Found in Curr Season,FALSE,Rodrigo Bentancur,6 Rodrigo Bentancur,single,
1494,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Luis Suárez,90000000.0,FALSE,Found in Curr Season,FALSE,Luis Suárez,9 Luis Suárez,single,
1495,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,Uruguay,UY,2018,SUCCESS,Cristhian Stuani,3500000.0,FALSE,Found in Curr Season,FALSE,Cristhian Stuani,11 Cristhian Stuani,single,
1496,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Hugo Lloris,25000000.0,FALSE,Found in Curr Season,FALSE,Hugo Lloris,1 Hugo Lloris,single,
1497,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Samuel Umtiti,45000000.0,FALSE,Found in Curr Season,FALSE,Samuel Umtiti,5 Samuel Umtiti,single,
1498,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Raphaël Varane,70000000.0,FALSE,Found in Curr Season,FALSE,Raphaël Varane,4 Raphaël Varane,single,
1499,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Lucas Hernández,70000000.0,FALSE,Found in Curr Season,FALSE,Lucas Hernández,21 Lucas Hernández,single,
1500,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Benjamin Pavard,30000000.0,FALSE,Found in Curr Season,FALSE,Benjamin Pavard,2 Benjamin Pavard,single,
1501,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,N'Golo Kanté,100000000.0,FALSE,Found in Curr Season,FALSE,N'Golo Kanté,13 N'Golo Kanté,single,
1502,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Paul Pogba,100000000.0,FALSE,Found in Curr Season,FALSE,Paul Pogba,6 Paul Pogba,single,
1503,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Corentin Tolisso,40000000.0,FALSE,Found in Curr Season,FALSE,Corentin Tolisso,12 Corentin Tolisso,single,
1504,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Kylian Mbappé,200000000.0,FALSE,Found in Curr Season,FALSE,Kylian Mbappé,10 Kylian Mbappé,single,
1505,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Antoine Griezmann,130000000.0,FALSE,Found in Curr Season,FALSE,Antoine Griezmann,7 Antoine Griezmann,single,
1506,World Cup_68,World Cup 2018,Uruguay vs France,2018-07-06,France,FR,2018,SUCCESS,Olivier Giroud,15000000.0,FALSE,Found in Curr Season,FALSE,Olivier Giroud,9 Olivier Giroud,single,
1507,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Alisson,16000000.0,FALSE,Found in Curr Season,FALSE,Alisson,1 Alisson,single,
1508,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Thiago Silva,12000000.0,FALSE,Found in Curr Season,FALSE,Thiago Silva,2 Thiago Silva,single,
1509,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Miranda,9000000.0,FALSE,Found in Curr Season,FALSE,Miranda,3 Miranda,single,
1510,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Marcelo,36000000.0,FALSE,Only Before,FALSE,Marcelo,12 Marcelo,single,
1511,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Fagner,5000000.0,FALSE,Found in Curr Season,FALSE,Fagner,22 Fagner,single,
1512,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Fernandinho,18000000.0,FALSE,Found in Curr Season,FALSE,Fernandinho,17 Fernandinho,single,
1513,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Paulinho,20000000.0,FALSE,Found in Curr Season,FALSE,Paulinho,15 Paulinho,single,
1514,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Philippe Coutinho,65000000.0,FALSE,Found in Curr Season,FALSE,Philippe Coutinho,11 Philippe Coutinho,single,
1515,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Neymar,150000000.0,FALSE,Found in Curr Season,FALSE,Neymar,10 Neymar,single,
1516,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Willian,32000000.0,FALSE,Found in Curr Season,FALSE,Willian,19 Willian,single,
1517,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Brazil,BR,2018,SUCCESS,Gabriel Jesus,45000000.0,FALSE,Found in Curr Season,FALSE,Gabriel Jesus,9 Gabriel Jesus,single,
1518,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Thibaut Courtois,55000000.0,FALSE,Found in Curr Season,FALSE,Thibaut Courtois,1 Thibaut Courtois,single,
1519,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Toby Alderweireld,40000000.0,FALSE,Found in Curr Season,FALSE,Toby Alderweireld,2 Toby Alderweireld,single,
1520,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Vincent Kompany,8000000.0,FALSE,Found in Curr Season,FALSE,Vincent Kompany,4 Vincent Kompany,single,
1521,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Jan Vertonghen,28000000.0,FALSE,Found in Curr Season,FALSE,Jan Vertonghen,5 Jan Vertonghen,single,
1522,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Thomas Meunier,30000000.0,FALSE,Found in Curr Season,FALSE,Thomas Meunier,15 Thomas Meunier,single,
1523,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Axel Witsel,32000000.0,FALSE,Found in Curr Season,FALSE,Axel Witsel,6 Axel Witsel,single,
1524,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Marouane Fellaini,12000000.0,FALSE,Found in Curr Season,FALSE,Marouane Fellaini,8 Marouane Fellaini,single,
1525,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Nacer Chadli,8000000.0,FALSE,Found in Curr Season,FALSE,Nacer Chadli,22 Nacer Chadli,single,
1526,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Eden Hazard,150000000.0,FALSE,Found in Curr Season,FALSE,Eden Hazard,10 Eden Hazard,single,
1527,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Romelu Lukaku,75000000.0,FALSE,Found in Curr Season,FALSE,Romelu Lukaku,9 Romelu Lukaku,single,
1528,World Cup_69,World Cup 2018,Brazil vs Belgium,2018-07-06,Belgium,BE,2018,SUCCESS,Kevin De Bruyne,130000000.0,FALSE,Found in Curr Season,FALSE,Kevin De Bruyne,7 Kevin De Bruyne,single,
1529,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Robin Olsen,7500000.0,FALSE,Found in Curr Season,FALSE,Robin Olsen,1 Robin Olsen,single,
1530,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Victor Lindelöf,35000000.0,FALSE,Found in Curr Season,FALSE,Victor Lindelöf,3 Victor Lindelöf,single,
1531,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Andreas Granqvist,1500000.0,FALSE,Found in Curr Season,FALSE,Andreas Granqvist,4 Andreas Granqvist,single,
1532,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Ludwig Augustinsson,12000000.0,FALSE,Found in Curr Season,FALSE,Ludwig Augustinsson,6 Ludwig Augustinsson,single,
1533,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Emil Krafth,2500000.0,FALSE,Found in Curr Season,FALSE,Emil Krafth,16 Emil Krafth,single,
1534,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Albin Ekdal,5000000.0,FALSE,Found in Curr Season,FALSE,Albin Ekdal,8 Albin Ekdal,single,
1535,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Sebastian Larsson,1300000.0,FALSE,Found in Curr Season,FALSE,Sebastian Larsson,7 Sebastian Larsson,single,
1536,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Emil Forsberg,25000000.0,FALSE,Found in Curr Season,FALSE,Emil Forsberg,10 Emil Forsberg,single,
1537,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Viktor Claesson,18000000.0,FALSE,Found in Curr Season,FALSE,Viktor Claesson,17 Viktor Claesson,single,
1538,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Ola Toivonen,2000000.0,FALSE,Only Before,FALSE,Ola Toivonen,20 Ola Toivonen,single,
1539,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,Sweden,SE,2018,SUCCESS,Marcus Berg,3500000.0,FALSE,Found in Curr Season,FALSE,Marcus Berg,9 Marcus Berg,single,
1540,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,England,EN,2018,SUCCESS,Jordan Pickford,40000000.0,FALSE,Found in Curr Season,FALSE,Jordan Pickford,1 Jordan Pickford,single,
1541,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,England,EN,2018,SUCCESS,John Stones,60000000.0,FALSE,Found in Curr Season,FALSE,John Stones,5 John Stones,single,
1542,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,England,EN,2018,SUCCESS,Harry Maguire,50000000.0,FALSE,Found in Curr Season,FALSE,Harry Maguire,6 Harry Maguire,single,
1543,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,England,EN,2018,SUCCESS,Kyle Walker,50000000.0,FALSE,Found in Curr Season,FALSE,Kyle Walker,2 Kyle Walker,single,
1544,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,England,EN,2018,SUCCESS,Jordan Henderson,35000000.0,FALSE,Found in Curr Season,FALSE,Jordan Henderson,8 Jordan Henderson,single,
1545,World Cup_70,World Cup 2018,Sweden vs England,2018-07-07,England,EN,2018,SUCCESS,Kieran Trippier,35000000.0,FALSE,Found in Curr Season,FALSE,Kieran Trippier,12 Kieran Trippier,single,
