"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
416950000,12,0.0851063829787234,141
416960000,12,0.0851063829787234,141
416970000,12,0.0851063829787234,141
416980000,12,0.0851063829787234,141
416990000,12,0.0851063829787234,141
417000000,12,0.0851063829787234,141
417010000,12,0.0851063829787234,141
417020000,12,0.0851063829787234,141
417030000,12,0.0851063829787234,141
417040000,12,0.0851063829787234,141
417050000,12,0.0851063829787234,141
417060000,12,0.0851063829787234,141
417070000,12,0.0851063829787234,141
417080000,12,0.0851063829787234,141
417090000,12,0.0851063829787234,141
417100000,12,0.0851063829787234,141
417110000,12,0.0851063829787234,141
417120000,12,0.0851063829787234,141
417130000,12,0.0851063829787234,141
417140000,12,0.0851063829787234,141
417150000,12,0.0851063829787234,141
417160000,12,0.0851063829787234,141
417170000,12,0.0851063829787234,141
417180000,12,0.0851063829787234,141
417190000,12,0.0851063829787234,141
417200000,12,0.0851063829787234,141
417210000,12,0.0851063829787234,141
417220000,12,0.0851063829787234,141
417230000,12,0.0851063829787234,141
417240000,12,0.0851063829787234,141
417250000,12,0.0851063829787234,141
417260000,12,0.0851063829787234,141
417270000,12,0.0851063829787234,141
417280000,12,0.0851063829787234,141
417290000,12,0.0851063829787234,141
417300000,12,0.0851063829787234,141
417310000,12,0.0851063829787234,141
417320000,12,0.0851063829787234,141
417330000,12,0.0851063829787234,141
417340000,12,0.0851063829787234,141
417350000,12,0.0851063829787234,141
417360000,12,0.0851063829787234,141
417370000,12,0.0851063829787234,141
417380000,12,0.0851063829787234,141
417390000,12,0.0851063829787234,141
417400000,12,0.0851063829787234,141
417410000,12,0.0851063829787234,141
417420000,12,0.0851063829787234,141
417430000,12,0.0851063829787234,141
417440000,12,0.0851063829787234,141
417450000,12,0.0851063829787234,141
417460000,12,0.0851063829787234,141
417470000,12,0.0851063829787234,141
417480000,12,0.0851063829787234,141
417490000,12,0.0851063829787234,141
417500000,12,0.0851063829787234,141
417510000,12,0.0851063829787234,141
417520000,12,0.0851063829787234,141
417530000,12,0.0851063829787234,141
417540000,12,0.0851063829787234,141
417550000,12,0.0851063829787234,141
417560000,12,0.0851063829787234,141
417570000,12,0.0851063829787234,141
417580000,12,0.0851063829787234,141
417590000,12,0.0851063829787234,141
417600000,12,0.0851063829787234,141
417610000,12,0.0851063829787234,141
417620000,12,0.0851063829787234,141
417630000,12,0.0851063829787234,141
417640000,12,0.0851063829787234,141
417650000,12,0.0851063829787234,141
417660000,12,0.0851063829787234,141
417670000,12,0.0851063829787234,141
417680000,12,0.0851063829787234,141
417690000,12,0.0851063829787234,141
417700000,12,0.0851063829787234,141
417710000,12,0.0851063829787234,141
417720000,12,0.0851063829787234,141
417730000,12,0.0851063829787234,141
417740000,12,0.0851063829787234,141
417750000,12,0.0851063829787234,141
417760000,12,0.0851063829787234,141
417770000,12,0.0851063829787234,141
417780000,12,0.0851063829787234,141
417790000,12,0.0851063829787234,141
417800000,12,0.0851063829787234,141
417810000,12,0.0851063829787234,141
417820000,12,0.0851063829787234,141
417830000,12,0.0851063829787234,141
417840000,12,0.0851063829787234,141
417850000,12,0.0851063829787234,141
417860000,12,0.0851063829787234,141
417870000,12,0.0851063829787234,141
417880000,12,0.0851063829787234,141
417890000,12,0.0851063829787234,141
417900000,12,0.0851063829787234,141
417910000,12,0.0851063829787234,141
417920000,12,0.0851063829787234,141
417930000,12,0.0851063829787234,141
417940000,12,0.0851063829787234,141
417950000,12,0.0851063829787234,141
417960000,12,0.0851063829787234,141
417970000,12,0.0851063829787234,141
417980000,12,0.0851063829787234,141
417990000,12,0.0851063829787234,141
418000000,12,0.0851063829787234,141
418010000,12,0.0851063829787234,141
418020000,12,0.0851063829787234,141
418030000,12,0.0851063829787234,141
418040000,12,0.0851063829787234,141
418050000,12,0.0851063829787234,141
418060000,12,0.0851063829787234,141
418070000,12,0.0851063829787234,141
418080000,12,0.0851063829787234,141
418090000,12,0.0851063829787234,141
418100000,12,0.0851063829787234,141
418110000,12,0.0851063829787234,141
418120000,12,0.0851063829787234,141
418130000,12,0.0851063829787234,141
418140000,12,0.0851063829787234,141
418150000,12,0.0851063829787234,141
418160000,12,0.0851063829787234,141
418170000,12,0.0851063829787234,141
418180000,12,0.0851063829787234,141
418190000,12,0.0851063829787234,141
418200000,12,0.0851063829787234,141
418210000,12,0.0851063829787234,141
418220000,12,0.0851063829787234,141
418230000,12,0.0851063829787234,141
418240000,12,0.0851063829787234,141
418250000,12,0.0851063829787234,141
418260000,12,0.0851063829787234,141
418270000,12,0.0851063829787234,141
418280000,12,0.0851063829787234,141
418290000,12,0.0851063829787234,141
418300000,12,0.0851063829787234,141
418310000,12,0.0851063829787234,141
418320000,12,0.0851063829787234,141
418330000,12,0.0851063829787234,141
418340000,12,0.0851063829787234,141
418350000,12,0.0851063829787234,141
418360000,12,0.0851063829787234,141
418370000,12,0.0851063829787234,141
418380000,12,0.0851063829787234,141
418390000,12,0.0851063829787234,141
418400000,12,0.0851063829787234,141
418410000,12,0.0851063829787234,141
418420000,12,0.0851063829787234,141
418430000,12,0.0851063829787234,141
418440000,12,0.0851063829787234,141
418450000,12,0.0851063829787234,141
418460000,12,0.0851063829787234,141
418470000,12,0.0851063829787234,141
418480000,12,0.0851063829787234,141
418490000,12,0.0851063829787234,141
418500000,12,0.0851063829787234,141
418510000,12,0.0851063829787234,141
418520000,12,0.0851063829787234,141
418530000,12,0.0851063829787234,141
418540000,12,0.0851063829787234,141
418550000,12,0.0851063829787234,141
418560000,12,0.0851063829787234,141
418570000,12,0.0851063829787234,141
418580000,12,0.0851063829787234,141
418590000,12,0.0851063829787234,141
418600000,12,0.0851063829787234,141
418610000,12,0.0851063829787234,141
418620000,12,0.0851063829787234,141
418630000,12,0.0851063829787234,141
418640000,12,0.0851063829787234,141
418650000,12,0.0851063829787234,141
418660000,12,0.0851063829787234,141
418670000,12,0.0851063829787234,141
418680000,12,0.0851063829787234,141
418690000,12,0.0851063829787234,141
418700000,12,0.0851063829787234,141
418710000,12,0.0851063829787234,141
418720000,12,0.0851063829787234,141
418730000,12,0.0851063829787234,141
418740000,12,0.0851063829787234,141
418750000,12,0.0851063829787234,141
418760000,12,0.0851063829787234,141
418770000,12,0.0851063829787234,141
418780000,12,0.0851063829787234,141
418790000,12,0.0851063829787234,141
418800000,12,0.0851063829787234,141
418810000,12,0.0851063829787234,141
418820000,12,0.0851063829787234,141
418830000,12,0.0851063829787234,141
418840000,12,0.0851063829787234,141
418850000,12,0.0851063829787234,141
418860000,12,0.0851063829787234,141
418870000,12,0.0851063829787234,141
418880000,12,0.0857142857142857,140
418890000,12,0.0857142857142857,140
418900000,12,0.0857142857142857,140
418910000,12,0.0857142857142857,140
418920000,12,0.0857142857142857,140
418930000,12,0.0863309352517986,139
418940000,12,0.0863309352517986,139
418950000,12,0.0863309352517986,139
418960000,12,0.0863309352517986,139
418970000,12,0.0863309352517986,139
418980000,12,0.0863309352517986,139
418990000,12,0.0863309352517986,139
419000000,12,0.0863309352517986,139
419010000,12,0.0863309352517986,139
419020000,12,0.0863309352517986,139
419030000,12,0.0863309352517986,139
419040000,12,0.0863309352517986,139
419050000,12,0.0863309352517986,139
419060000,12,0.0863309352517986,139
419070000,12,0.0863309352517986,139
419080000,12,0.0863309352517986,139
419090000,12,0.0863309352517986,139
419100000,12,0.0863309352517986,139
419110000,12,0.0863309352517986,139
419120000,12,0.0863309352517986,139
419130000,12,0.0863309352517986,139
419140000,12,0.0863309352517986,139
419150000,12,0.0863309352517986,139
419160000,12,0.0863309352517986,139
419170000,12,0.0863309352517986,139
419180000,12,0.0863309352517986,139
419190000,12,0.0863309352517986,139
419200000,12,0.0863309352517986,139
419210000,12,0.0863309352517986,139
419220000,12,0.0863309352517986,139
419230000,12,0.0863309352517986,139
419240000,12,0.0863309352517986,139
419250000,12,0.0863309352517986,139
419260000,12,0.0863309352517986,139
419270000,12,0.0863309352517986,139
419280000,12,0.0863309352517986,139
419290000,12,0.0863309352517986,139
419300000,12,0.0863309352517986,139
419310000,12,0.0863309352517986,139
419320000,12,0.0863309352517986,139
419330000,12,0.0863309352517986,139
419340000,12,0.0863309352517986,139
419350000,12,0.0863309352517986,139
419360000,12,0.0863309352517986,139
419370000,12,0.0863309352517986,139
419380000,12,0.0863309352517986,139
419390000,12,0.0863309352517986,139
419400000,12,0.0863309352517986,139
419410000,12,0.0863309352517986,139
419420000,12,0.0863309352517986,139
419430000,12,0.0863309352517986,139
419440000,12,0.0863309352517986,139
419450000,12,0.0863309352517986,139
419460000,12,0.0863309352517986,139
419470000,12,0.0863309352517986,139
419480000,12,0.0863309352517986,139
419490000,12,0.0863309352517986,139
419500000,12,0.0863309352517986,139
419510000,12,0.0863309352517986,139
419520000,12,0.0863309352517986,139
419530000,12,0.0863309352517986,139
419540000,12,0.0863309352517986,139
419550000,12,0.0863309352517986,139
419560000,12,0.0863309352517986,139
419570000,12,0.0863309352517986,139
419580000,12,0.0863309352517986,139
419590000,12,0.0863309352517986,139
419600000,12,0.0863309352517986,139
419610000,12,0.0863309352517986,139
419620000,12,0.0863309352517986,139
419630000,12,0.0863309352517986,139
419640000,12,0.0863309352517986,139
419650000,12,0.0863309352517986,139
419660000,12,0.0869565217391304,138
419670000,12,0.0869565217391304,138
419680000,12,0.0869565217391304,138
419690000,12,0.0869565217391304,138
419700000,12,0.0869565217391304,138
419710000,12,0.0869565217391304,138
419720000,12,0.0869565217391304,138
419730000,12,0.0869565217391304,138
419740000,12,0.0869565217391304,138
419750000,12,0.0869565217391304,138
419760000,12,0.0869565217391304,138
419770000,12,0.0869565217391304,138
419780000,12,0.0869565217391304,138
419790000,12,0.0869565217391304,138
419800000,12,0.0869565217391304,138
419810000,12,0.0869565217391304,138
419820000,12,0.0869565217391304,138
419830000,12,0.0869565217391304,138
419840000,12,0.0869565217391304,138
419850000,12,0.0869565217391304,138
419860000,12,0.0869565217391304,138
419870000,12,0.0869565217391304,138
419880000,12,0.0869565217391304,138
419890000,12,0.0869565217391304,138
419900000,12,0.0869565217391304,138
419910000,12,0.0869565217391304,138
419920000,12,0.0869565217391304,138
419930000,12,0.0869565217391304,138
419940000,12,0.0869565217391304,138
419950000,12,0.0869565217391304,138
419960000,12,0.0869565217391304,138
419970000,12,0.0869565217391304,138
419980000,12,0.0869565217391304,138
419990000,12,0.0869565217391304,138
420000000,12,0.0869565217391304,138
420010000,12,0.0869565217391304,138
420020000,12,0.0869565217391304,138
420030000,12,0.0869565217391304,138
420040000,12,0.0869565217391304,138
420050000,12,0.0869565217391304,138
420060000,12,0.0869565217391304,138
420070000,12,0.0869565217391304,138
420080000,12,0.0869565217391304,138
420090000,12,0.0869565217391304,138
420100000,12,0.0869565217391304,138
420110000,12,0.0869565217391304,138
420120000,12,0.0869565217391304,138
420130000,12,0.0869565217391304,138
420140000,12,0.0869565217391304,138
420150000,12,0.0869565217391304,138
420160000,12,0.0869565217391304,138
420170000,12,0.0869565217391304,138
420180000,12,0.0869565217391304,138
420190000,12,0.0869565217391304,138
420200000,12,0.0869565217391304,138
420210000,12,0.0869565217391304,138
420220000,12,0.0869565217391304,138
420230000,12,0.0869565217391304,138
420240000,12,0.0869565217391304,138
420250000,12,0.0869565217391304,138
420260000,12,0.0869565217391304,138
420270000,12,0.0869565217391304,138
420280000,12,0.0869565217391304,138
420290000,12,0.0869565217391304,138
420300000,12,0.0869565217391304,138
420310000,12,0.0869565217391304,138
420320000,12,0.0869565217391304,138
420330000,12,0.0869565217391304,138
420340000,12,0.0869565217391304,138
420350000,12,0.0869565217391304,138
420360000,12,0.0869565217391304,138
420370000,12,0.0869565217391304,138
420380000,12,0.0869565217391304,138
420390000,12,0.0869565217391304,138
420400000,12,0.0869565217391304,138
420410000,12,0.0869565217391304,138
420420000,12,0.0869565217391304,138
420430000,12,0.0869565217391304,138
420440000,12,0.0869565217391304,138
420450000,12,0.0869565217391304,138
420460000,12,0.0869565217391304,138
420470000,12,0.0869565217391304,138
420480000,12,0.0869565217391304,138
420490000,12,0.0869565217391304,138
420500000,12,0.0869565217391304,138
420510000,12,0.0869565217391304,138
420520000,12,0.0869565217391304,138
420530000,12,0.0869565217391304,138
420540000,12,0.0869565217391304,138
420550000,12,0.0869565217391304,138
420560000,12,0.0869565217391304,138
420570000,12,0.0869565217391304,138
420580000,12,0.0869565217391304,138
420590000,12,0.0875912408759124,137
420600000,12,0.0875912408759124,137
420610000,12,0.0875912408759124,137
420620000,12,0.0875912408759124,137
420630000,12,0.0875912408759124,137
420640000,12,0.0875912408759124,137
420650000,12,0.0875912408759124,137
420660000,12,0.0875912408759124,137
420670000,12,0.0875912408759124,137
420680000,12,0.0875912408759124,137
420690000,12,0.0875912408759124,137
420700000,12,0.0875912408759124,137
420710000,12,0.0875912408759124,137
420720000,12,0.0875912408759124,137
420730000,12,0.0875912408759124,137
420740000,12,0.0875912408759124,137
420750000,12,0.0875912408759124,137
420760000,12,0.0875912408759124,137
420770000,12,0.0875912408759124,137
420780000,12,0.0875912408759124,137
420790000,12,0.0875912408759124,137
420800000,12,0.0875912408759124,137
420810000,12,0.0875912408759124,137
420820000,12,0.0875912408759124,137
420830000,12,0.0875912408759124,137
420840000,12,0.0875912408759124,137
420850000,12,0.0875912408759124,137
420860000,12,0.0875912408759124,137
420870000,12,0.0875912408759124,137
420880000,12,0.0875912408759124,137
420890000,12,0.0875912408759124,137
420900000,12,0.0875912408759124,137
420910000,12,0.0875912408759124,137
420920000,12,0.0875912408759124,137
420930000,12,0.0875912408759124,137
420940000,12,0.0875912408759124,137
420950000,12,0.0875912408759124,137
420960000,12,0.0875912408759124,137
420970000,12,0.0875912408759124,137
420980000,12,0.0875912408759124,137
420990000,12,0.0875912408759124,137
421000000,12,0.0875912408759124,137
421010000,12,0.0875912408759124,137
421020000,12,0.0875912408759124,137
421030000,12,0.0875912408759124,137
421040000,12,0.0875912408759124,137
421050000,12,0.0875912408759124,137
421060000,12,0.0875912408759124,137
421070000,12,0.0875912408759124,137
421080000,12,0.0875912408759124,137
421090000,12,0.0875912408759124,137
421100000,12,0.0875912408759124,137
421110000,12,0.0875912408759124,137
421120000,12,0.0875912408759124,137
421130000,12,0.0875912408759124,137
421140000,12,0.0875912408759124,137
421150000,12,0.0875912408759124,137
421160000,12,0.0875912408759124,137
421170000,12,0.0875912408759124,137
421180000,12,0.0875912408759124,137
421190000,12,0.0875912408759124,137
421200000,12,0.0875912408759124,137
421210000,12,0.0875912408759124,137
