,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
1236,Euros_57,Euros 2016,France vs Iceland,2016-07-03,France,FR,2016,SUCCESS,Bacary Sagna,4000000.0,False,Found in Curr Season,False,Bacary Sagna,19 Bacary Sagna,single,
1237,Euros_57,Euros 2016,France vs Iceland,2016-07-03,France,FR,2016,SUCCESS,Blaise Matuidi,30000000.0,False,Found in Curr Season,False,Blaise Matuidi,14 Blaise Matuidi,single,
1238,Euros_57,Euros 2016,France vs Iceland,2016-07-03,France,FR,2016,SUCCESS,Paul Pogba,75000000.0,False,Found in Curr Season,False,Paul Pogba,15 Paul Pogba,single,
1239,Euros_57,Euros 2016,France vs Iceland,2016-07-03,France,FR,2016,SUCCESS,Moussa Sissoko,20000000.0,False,Found in Curr Season,False,Moussa Sissoko,18 Moussa Sissoko,single,
1240,Euros_57,Euros 2016,France vs Iceland,2016-07-03,France,FR,2016,SUCCESS,Dimitri Payet,26000000.0,False,Found in Curr Season,False,Dimitri Payet,8 Dimitri Payet,single,
1241,Euros_57,Euros 2016,France vs Iceland,2016-07-03,France,FR,2016,SUCCESS,Antoine Griezmann,80000000.0,False,Found in Curr Season,False,Antoine Griezmann,7 Antoine Griezmann,single,
1242,Euros_57,Euros 2016,France vs Iceland,2016-07-03,France,FR,2016,SUCCESS,Olivier Giroud,22000000.0,False,Found in Curr Season,False,Olivier Giroud,9 Olivier Giroud,single,
1243,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Hannes Thór Halldórsson,400000.0,False,Found in Curr Season,False,Hannes Thór Halldórsson,1 Hannes Thór Halldórsson,single,
1244,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Ragnar Sigurdsson,4500000.0,False,Found in Curr Season,False,Ragnar Sigurdsson,6 Ragnar Sigurdsson,single,
1245,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Kári Árnason,350000.0,False,Found in Curr Season,False,Kári Árnason,14 Kári Árnason,single,
1246,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Ari Freyr Skúlason,900000.0,False,Found in Curr Season,False,Ari Freyr Skúlason,23 Ari Freyr Skúlason,single,
1247,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Birkir Már Saevarsson,500000.0,False,Found in Curr Season,False,Birkir Már Saevarsson,2 Birkir Már Saevarsson,single,
1248,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Aron Gunnarsson,2500000.0,False,Found in Curr Season,False,Aron Gunnarsson,17 Aron Gunnarsson,single,
1249,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Gylfi Sigurdsson,25000000.0,False,Found in Curr Season,False,Gylfi Sigurdsson,10 Gylfi Sigurdsson,single,
1250,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Birkir Bjarnason,3000000.0,False,Found in Curr Season,False,Birkir Bjarnason,8 Birkir Bjarnason,single,
1251,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Jóhann Berg Gudmundsson,2500000.0,False,Found in Curr Season,False,Jóhann Berg Gudmundsson,7 Jóhann Berg Gudmundsson,single,
1252,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Kolbeinn Sigthórsson,6000000.0,False,Only Before,False,Kolbeinn Sigthórsson,9 Kolbeinn Sigthórsson,single,
1253,Euros_57,Euros 2016,France vs Iceland,2016-07-03,Iceland,IS,2016,SUCCESS,Jón Dadi Bödvarsson,2750000.0,False,Found in Curr Season,False,Jón Dadi Bödvarsson,15 Jón Dadi Bödvarsson,single,
1254,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Yann Sommer,9000000.0,False,Found in Curr Season,False,Yann Sommer,1 Yann Sommer,single,
1255,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Johan Djourou,1500000.0,False,Found in Curr Season,False,Johan Djourou,20 Johan Djourou,single,
1256,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Fabian Schär,2500000.0,False,Found in Curr Season,False,Fabian Schär,22 Fabian Schär,single,
1257,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Ricardo Rodríguez,17000000.0,False,Found in Curr Season,False,Ricardo Rodríguez,13 Ricardo Rodríguez,single,
1258,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Stephan Lichtsteiner,3000000.0,False,Found in Curr Season,False,Stephan Lichtsteiner,2 Stephan Lichtsteiner,single,
1259,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Granit Xhaka,35000000.0,False,Found in Curr Season,False,Granit Xhaka,10 Granit Xhaka,single,
1260,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Valon Behrami,2500000.0,False,Found in Curr Season,False,Valon Behrami,11 Valon Behrami,single,
1261,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Blerim Dzemaili,3000000.0,False,Found in Curr Season,False,Blerim Dzemaili,15 Blerim Dzemaili,single,
1262,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Admir Mehmedi,3500000.0,False,Found in Curr Season,False,Admir Mehmedi,18 Admir Mehmedi,single,
1263,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Xherdan Shaqiri,15000000.0,False,Found in Curr Season,False,Xherdan Shaqiri,23 Xherdan Shaqiri,single,
1264,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Switzerland,CH,2016,SUCCESS,Haris Seferovic,3000000.0,False,Found in Curr Season,False,Haris Seferovic,9 Haris Seferovic,single,
1265,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Lukasz Fabianski,9000000.0,False,Found in Curr Season,False,Lukasz Fabianski,22 Lukasz Fabianski,single,
1266,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Michal Pazdan,3000000.0,False,Found in Curr Season,False,Michal Pazdan,2 Michal Pazdan,single,
1267,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Kamil Glik,18000000.0,False,Found in Curr Season,False,Kamil Glik,15 Kamil Glik,single,
1268,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Artur Jedrzejczyk,4000000.0,False,Found in Curr Season,False,Artur Jedrzejczyk,3 Artur Jedrzejczyk,single,
1269,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Lukasz Piszczek,5000000.0,False,Found in Curr Season,False,Lukasz Piszczek,20 Lukasz Piszczek,single,
1270,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Grzegorz Krychowiak,25000000.0,False,Found in Curr Season,False,Grzegorz Krychowiak,10 Grzegorz Krychowiak,single,
1271,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Krzysztof Maczynski,1200000.0,False,Found in Curr Season,False,Krzysztof Maczynski,5 Krzysztof Maczynski,single,
1272,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Kamil Grosicki,7000000.0,False,Found in Curr Season,False,Kamil Grosicki,11 Kamil Grosicki,single,
1273,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Jakub Blaszczykowski,3000000.0,False,Found in Curr Season,False,Jakub Blaszczykowski,16 Jakub Blaszczykowski,single,
1274,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Arkadiusz Milik,19000000.0,False,Found in Curr Season,False,Arkadiusz Milik,7 Arkadiusz Milik,single,
1275,Euros_58,Euros 2016,Switzerland vs Poland,2016-06-25,Poland,PL,2016,SUCCESS,Robert Lewandowski,80000000.0,False,Found in Curr Season,False,Robert Lewandowski,9 Robert Lewandowski,single,
1276,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Wayne Hennessey,4000000.0,False,Found in Curr Season,False,Wayne Hennessey,1 Wayne Hennessey,single,
1277,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,James Chester,7000000.0,False,Found in Curr Season,False,James Chester,5 James Chester,single,
1278,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Ashley Williams,8000000.0,False,Found in Curr Season,False,Ashley Williams,6 Ashley Williams,single,
1279,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Ben Davies,12000000.0,False,Found in Curr Season,False,Ben Davies,4 Ben Davies,single,
1280,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Neil Taylor,6000000.0,False,Found in Curr Season,False,Neil Taylor,3 Neil Taylor,single,
1281,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Chris Gunter,2500000.0,False,Found in Curr Season,False,Chris Gunter,2 Chris Gunter,single,
1282,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Joe Ledley,3500000.0,False,Found in Curr Season,False,Joe Ledley,16 Joe Ledley,single,
1283,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Joe Allen,15000000.0,False,Found in Curr Season,False,Joe Allen,7 Joe Allen,single,
1284,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Aaron Ramsey,35000000.0,False,Found in Curr Season,False,Aaron Ramsey,10 Aaron Ramsey,single,
1285,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Gareth Bale,80000000.0,False,Found in Curr Season,False,Gareth Bale,11 Gareth Bale,single,
1286,Euros_59,Euros 2016,Wales vs N. Ireland,2016-06-25,Wales,WA,2016,SUCCESS,Sam Vokes,4500000.0,False,Found in Curr Season,False,Sam Vokes,18 Sam Vokes,single,
1287,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Michael McGovern,500000.0,False,Found in Curr Season,False,Michael McGovern,1 Michael McGovern,single,
1288,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Jonny Evans,7000000.0,False,Found in Curr Season,False,Jonny Evans,5 Jonny Evans,single,
1289,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Gareth McAuley,1000000.0,False,Found in Curr Season,False,Gareth McAuley,4 Gareth McAuley,single,
1290,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Craig Cathcart,4000000.0,False,Found in Curr Season,False,Craig Cathcart,20 Craig Cathcart,single,
1291,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Stuart Dallas,2500000.0,False,Found in Curr Season,False,Stuart Dallas,14 Stuart Dallas,single,
1292,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Aaron Hughes,350000.0,False,Found in Curr Season,False,Aaron Hughes,18 Aaron Hughes,single,
1293,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Oliver Norwood,2500000.0,False,Found in Curr Season,False,Oliver Norwood,16 Oliver Norwood,single,
1294,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Corry Evans,1250000.0,False,Found in Curr Season,False,Corry Evans,13 Corry Evans,single,
1295,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Steven Davis,6000000.0,False,Found in Curr Season,False,Steven Davis,8 Steven Davis,single,
1296,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Jamie Ward,1500000.0,False,Found in Curr Season,False,Jamie Ward,19 Jamie Ward,single,
1297,Euros_59,Euros 2016,Wales vs Northern Ireland,2016-06-25,Northern Ireland, NI,2016,SUCCESS,Kyle Lafferty,1500000.0,False,Found in Curr Season,False,Kyle Lafferty,10 Kyle Lafferty,single,
1298,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Danijel Subasic,5000000.0,False,Found in Curr Season,False,Danijel Subasic,23 Danijel Subasic,single,
1299,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Vedran Corluka,5000000.0,False,Found in Curr Season,False,Vedran Corluka,5 Vedran Corluka,single,
1300,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Domagoj Vida,9000000.0,False,Found in Curr Season,False,Domagoj Vida,21 Domagoj Vida,single,
1301,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Ivan Strinic,4500000.0,False,Found in Curr Season,False,Ivan Strinic,3 Ivan Strinic,single,
1302,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Darijo Srna,5600000.0,False,Only Before,False,Darijo Srna,11 Darijo Srna,single,
1303,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Milan Badelj,11000000.0,False,Found in Curr Season,False,Milan Badelj,19 Milan Badelj,single,
1304,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Luka Modric,40000000.0,False,Found in Curr Season,False,Luka Modric,10 Luka Modric,single,
1305,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Marcelo Brozovic,20000000.0,False,Found in Curr Season,False,Marcelo Brozovic,14 Marcelo Brozovic,single,
1306,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Ivan Rakitic,45000000.0,False,Found in Curr Season,False,Ivan Rakitic,7 Ivan Rakitic,single,
1307,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Croatia,HR,2016,SUCCESS,Ivan Perisic,30000000.0,False,Found in Curr Season,False,Ivan Perisic,4 Ivan Perisic,single,
1308,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,Rui Patrício,15000000.0,False,Found in Curr Season,False,Rui Patrício,1 Rui Patrício,single,
1309,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,Pepe,10000000.0,False,Found in Curr Season,False,Pepe,3 Pepe,single,
1310,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,José Fonte,5000000.0,False,Found in Curr Season,False,José Fonte,4 José Fonte,single,
1311,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,Raphaël Guerreiro,7500000.0,False,Found in Curr Season,False,Raphaël Guerreiro,5 Raphaël Guerreiro,single,
1312,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,Cédric Soares,9500000.0,False,Found in Curr Season,False,Cédric Soares,21 Cédric Soares,single,
1313,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,William Carvalho,26000000.0,False,Found in Curr Season,False,William Carvalho,14 William Carvalho,single,
1314,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,João Mário,8000000.0,False,Found in Curr Season,False,João Mário,10 João Mário,single,
1315,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,André Gomes,20000000.0,False,Found in Curr Season,False,André Gomes,15 André Gomes,single,
1316,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,Adrien Silva,12500000.0,False,Found in Curr Season,False,Adrien Silva,23 Adrien Silva,single,
1317,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,Nani,15000000.0,False,Found in Curr Season,False,Nani,17 Nani,single,
1318,Euros_60,Euros 2016,Croatia vs Portugal,2016-06-25,Portugal,PT,2016,SUCCESS,Cristiano Ronaldo,110000000.0,False,Found in Curr Season,False,Cristiano Ronaldo,7 Cristiano Ronaldo,single,
1319,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Hugo Lloris,24000000.0,False,Found in Curr Season,False,Hugo Lloris,1 Hugo Lloris,single,
1320,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Adil Rami,5000000.0,False,Found in Curr Season,False,Adil Rami,4 Adil Rami,single,
1321,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Laurent Koscielny,22000000.0,False,Found in Curr Season,False,Laurent Koscielny,21 Laurent Koscielny,single,
1322,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Patrice Evra,1000000.0,False,Found in Curr Season,False,Patrice Evra,3 Patrice Evra,single,
1323,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Bacary Sagna,4000000.0,False,Found in Curr Season,False,Bacary Sagna,19 Bacary Sagna,single,
1324,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,N'Golo Kanté,50000000.0,False,Found in Curr Season,False,N'Golo Kanté,5 N'Golo Kanté,single,
1325,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Blaise Matuidi,30000000.0,False,Found in Curr Season,False,Blaise Matuidi,14 Blaise Matuidi,single,
1326,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Paul Pogba,75000000.0,False,Found in Curr Season,False,Paul Pogba,15 Paul Pogba,single,
1327,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Dimitri Payet,26000000.0,False,Found in Curr Season,False,Dimitri Payet,8 Dimitri Payet,single,
1328,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Antoine Griezmann,80000000.0,False,Found in Curr Season,False,Antoine Griezmann,7 Antoine Griezmann,single,
1329,Euros_61,Euros 2016,France vs Ireland,2016-06-26,France,FR,2016,SUCCESS,Olivier Giroud,22000000.0,False,Found in Curr Season,False,Olivier Giroud,9 Olivier Giroud,single,
1330,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,Darren Randolph,2500000.0,False,Found in Curr Season,False,Darren Randolph,23 Darren Randolph,single,
1331,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,Richard Keogh,1800000.0,False,Found in Curr Season,False,Richard Keogh,5 Richard Keogh,single,
1332,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,Shane Duffy,5000000.0,False,Found in Curr Season,False,Shane Duffy,12 Shane Duffy,single,
1333,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,Stephen Ward,1500000.0,False,Found in Curr Season,False,Stephen Ward,17 Stephen Ward,single,
1334,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,Seamus Coleman,17000000.0,False,Found in Curr Season,False,Seamus Coleman,2 Seamus Coleman,single,
1335,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,James McCarthy,15000000.0,False,Found in Curr Season,False,James McCarthy,8 James McCarthy,single,
1336,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,Jeff Hendrick,6000000.0,False,Found in Curr Season,False,Jeff Hendrick,13 Jeff Hendrick,single,
1337,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,Robbie Brady,10000000.0,False,Found in Curr Season,False,Robbie Brady,19 Robbie Brady,single,
1338,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,James McClean,3000000.0,False,Found in Curr Season,False,James McClean,11 James McClean,single,
1339,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,Shane Long,9000000.0,False,Found in Curr Season,False,Shane Long,9 Shane Long,single,
1340,Euros_61,Euros 2016,France vs Ireland,2016-06-26,Ireland,IE,2016,SUCCESS,Daryl Murphy,1500000.0,False,Found in Curr Season,False,Daryl Murphy,21 Daryl Murphy,single,
1341,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Manuel Neuer,45000000.0,False,Found in Curr Season,False,Manuel Neuer,1 Manuel Neuer,single,
1342,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Mats Hummels,35000000.0,False,Found in Curr Season,False,Mats Hummels,5 Mats Hummels,single,
1343,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Jérôme Boateng,40000000.0,False,Found in Curr Season,False,Jérôme Boateng,17 Jérôme Boateng,single,
1344,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Jonas Hector,8000000.0,False,Found in Curr Season,False,Jonas Hector,3 Jonas Hector,single,
1345,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Joshua Kimmich,5000000.0,False,Found in Curr Season,False,Joshua Kimmich,21 Joshua Kimmich,single,
1346,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Toni Kroos,50000000.0,False,Found in Curr Season,False,Toni Kroos,18 Toni Kroos,single,
1347,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Sami Khedira,18000000.0,False,Found in Curr Season,False,Sami Khedira,6 Sami Khedira,single,
1348,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Mesut Özil,40000000.0,False,Found in Curr Season,False,Mesut Özil,8 Mesut Özil,single,
1349,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Julian Draxler,22000000.0,False,Found in Curr Season,False,Julian Draxler,11 Julian Draxler,single,
1350,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Thomas Müller,75000000.0,False,Found in Curr Season,False,Thomas Müller,13 Thomas Müller,single,
1351,Euros_62,Euros 2016,Germany vs Slovakia,2016-06-26,Germany,DE,2016,SUCCESS,Mario Gómez,11500000.0,False,Found in Curr Season,False,Mario Gómez,23 Mario Gómez,single,
