"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
222770000,1068,0.614499424626007,1738
222780000,1068,0.614499424626007,1738
222790000,1068,0.614499424626007,1738
222800000,1068,0.614499424626007,1738
222810000,1068,0.614499424626007,1738
222820000,1068,0.614499424626007,1738
222830000,1068,0.614499424626007,1738
222840000,1068,0.614499424626007,1738
222850000,1068,0.614499424626007,1738
222860000,1068,0.614499424626007,1738
222870000,1068,0.614499424626007,1738
222880000,1068,0.614499424626007,1738
222890000,1068,0.614499424626007,1738
222900000,1068,0.614499424626007,1738
222910000,1068,0.614499424626007,1738
222920000,1068,0.614499424626007,1738
222930000,1068,0.614499424626007,1738
222940000,1068,0.614499424626007,1738
222950000,1068,0.614499424626007,1738
222960000,1068,0.614499424626007,1738
222970000,1068,0.614499424626007,1738
222980000,1068,0.614499424626007,1738
222990000,1068,0.614499424626007,1738
2.23e+08,1068,0.614499424626007,1738
223010000,1068,0.614499424626007,1738
223020000,1068,0.614499424626007,1738
223030000,1068,0.614499424626007,1738
223040000,1068,0.614499424626007,1738
223050000,1068,0.614499424626007,1738
223060000,1068,0.614499424626007,1738
223070000,1068,0.614499424626007,1738
223080000,1068,0.614499424626007,1738
223090000,1068,0.614499424626007,1738
223100000,1068,0.614499424626007,1738
223110000,1068,0.614499424626007,1738
223120000,1068,0.614499424626007,1738
223130000,1068,0.614499424626007,1738
223140000,1068,0.614499424626007,1738
223150000,1068,0.614499424626007,1738
223160000,1068,0.614499424626007,1738
223170000,1068,0.614499424626007,1738
223180000,1068,0.614499424626007,1738
223190000,1068,0.614499424626007,1738
223200000,1068,0.614499424626007,1738
223210000,1068,0.614499424626007,1738
223220000,1068,0.614499424626007,1738
223230000,1068,0.614499424626007,1738
223240000,1068,0.614499424626007,1738
223250000,1068,0.614499424626007,1738
223260000,1068,0.614499424626007,1738
223270000,1068,0.614499424626007,1738
223280000,1068,0.614499424626007,1738
223290000,1068,0.614499424626007,1738
223300000,1068,0.614499424626007,1738
223310000,1068,0.614499424626007,1738
223320000,1068,0.614499424626007,1738
223330000,1068,0.614499424626007,1738
223340000,1068,0.614499424626007,1738
223350000,1068,0.614499424626007,1738
223360000,1068,0.614499424626007,1738
223370000,1068,0.614499424626007,1738
223380000,1068,0.614499424626007,1738
223390000,1068,0.614499424626007,1738
223400000,1068,0.614499424626007,1738
223410000,1068,0.614499424626007,1738
223420000,1068,0.614499424626007,1738
223430000,1068,0.614499424626007,1738
223440000,1068,0.614499424626007,1738
223450000,1068,0.614499424626007,1738
223460000,1068,0.614499424626007,1738
223470000,1068,0.614499424626007,1738
223480000,1068,0.614499424626007,1738
223490000,1068,0.614499424626007,1738
223500000,1068,0.614499424626007,1738
223510000,1068,0.614499424626007,1738
223520000,1068,0.614499424626007,1738
223530000,1068,0.614499424626007,1738
223540000,1068,0.614499424626007,1738
223550000,1068,0.614499424626007,1738
223560000,1068,0.614499424626007,1738
223570000,1068,0.614499424626007,1738
223580000,1068,0.614499424626007,1738
223590000,1068,0.614499424626007,1738
223600000,1068,0.614499424626007,1738
223610000,1068,0.614499424626007,1738
223620000,1068,0.614499424626007,1738
223630000,1068,0.614499424626007,1738
223640000,1068,0.614499424626007,1738
223650000,1068,0.614499424626007,1738
223660000,1068,0.614499424626007,1738
223670000,1068,0.614499424626007,1738
223680000,1068,0.614499424626007,1738
223690000,1068,0.614499424626007,1738
223700000,1068,0.614499424626007,1738
223710000,1068,0.614499424626007,1738
223720000,1068,0.614499424626007,1738
223730000,1068,0.614499424626007,1738
223740000,1068,0.614499424626007,1738
223750000,1069,0.614721104082806,1739
223760000,1069,0.614721104082806,1739
223770000,1069,0.614721104082806,1739
223780000,1069,0.614721104082806,1739
223790000,1069,0.614721104082806,1739
223800000,1070,0.614942528735632,1740
223810000,1070,0.614942528735632,1740
223820000,1070,0.614942528735632,1740
223830000,1070,0.614942528735632,1740
223840000,1070,0.614942528735632,1740
223850000,1070,0.614942528735632,1740
223860000,1070,0.614942528735632,1740
223870000,1070,0.614942528735632,1740
223880000,1070,0.614942528735632,1740
223890000,1070,0.614942528735632,1740
223900000,1070,0.614942528735632,1740
223910000,1070,0.614942528735632,1740
223920000,1070,0.614942528735632,1740
223930000,1070,0.614942528735632,1740
223940000,1070,0.614942528735632,1740
223950000,1070,0.614942528735632,1740
223960000,1070,0.614942528735632,1740
223970000,1070,0.614942528735632,1740
223980000,1070,0.614942528735632,1740
223990000,1070,0.614942528735632,1740
2.24e+08,1070,0.614942528735632,1740
224010000,1070,0.614942528735632,1740
224020000,1070,0.614942528735632,1740
224030000,1070,0.614942528735632,1740
224040000,1070,0.614942528735632,1740
224050000,1070,0.614942528735632,1740
224060000,1070,0.614942528735632,1740
224070000,1070,0.614942528735632,1740
224080000,1070,0.614942528735632,1740
224090000,1070,0.614942528735632,1740
224100000,1070,0.614942528735632,1740
224110000,1070,0.614942528735632,1740
224120000,1070,0.614942528735632,1740
224130000,1070,0.614942528735632,1740
224140000,1070,0.614942528735632,1740
224150000,1070,0.614942528735632,1740
224160000,1070,0.614942528735632,1740
224170000,1070,0.614942528735632,1740
224180000,1070,0.614942528735632,1740
224190000,1070,0.614942528735632,1740
224200000,1070,0.614942528735632,1740
224210000,1070,0.614942528735632,1740
224220000,1070,0.614942528735632,1740
224230000,1070,0.614942528735632,1740
224240000,1070,0.614942528735632,1740
224250000,1070,0.614942528735632,1740
224260000,1070,0.614942528735632,1740
224270000,1070,0.614942528735632,1740
224280000,1070,0.614942528735632,1740
224290000,1070,0.614942528735632,1740
224300000,1070,0.614942528735632,1740
224310000,1070,0.614942528735632,1740
224320000,1070,0.614942528735632,1740
224330000,1070,0.614942528735632,1740
224340000,1070,0.614942528735632,1740
224350000,1071,0.61516369902355,1741
224360000,1071,0.61516369902355,1741
224370000,1071,0.61516369902355,1741
224380000,1071,0.61516369902355,1741
224390000,1071,0.61516369902355,1741
224400000,1071,0.61516369902355,1741
224410000,1071,0.61516369902355,1741
224420000,1071,0.61516369902355,1741
224430000,1071,0.61516369902355,1741
224440000,1071,0.61516369902355,1741
224450000,1071,0.61516369902355,1741
224460000,1071,0.61516369902355,1741
224470000,1071,0.61516369902355,1741
224480000,1071,0.61516369902355,1741
224490000,1071,0.61516369902355,1741
224500000,1071,0.61516369902355,1741
224510000,1071,0.61516369902355,1741
224520000,1071,0.61516369902355,1741
224530000,1071,0.61516369902355,1741
224540000,1071,0.61516369902355,1741
224550000,1071,0.61516369902355,1741
224560000,1071,0.61516369902355,1741
224570000,1071,0.61516369902355,1741
224580000,1071,0.61516369902355,1741
224590000,1071,0.61516369902355,1741
224600000,1071,0.61516369902355,1741
224610000,1071,0.61516369902355,1741
224620000,1071,0.61516369902355,1741
224630000,1071,0.61516369902355,1741
224640000,1071,0.61516369902355,1741
224650000,1071,0.61516369902355,1741
224660000,1071,0.61516369902355,1741
224670000,1071,0.61516369902355,1741
224680000,1071,0.61516369902355,1741
224690000,1071,0.61516369902355,1741
224700000,1071,0.61516369902355,1741
224710000,1071,0.61516369902355,1741
224720000,1071,0.61516369902355,1741
224730000,1071,0.61516369902355,1741
224740000,1071,0.61516369902355,1741
224750000,1071,0.61516369902355,1741
224760000,1071,0.61516369902355,1741
224770000,1071,0.61516369902355,1741
224780000,1071,0.61516369902355,1741
224790000,1071,0.61516369902355,1741
224800000,1071,0.61516369902355,1741
224810000,1071,0.61516369902355,1741
224820000,1071,0.61516369902355,1741
224830000,1071,0.61516369902355,1741
224840000,1071,0.61516369902355,1741
224850000,1071,0.61516369902355,1741
224860000,1071,0.61516369902355,1741
224870000,1071,0.61516369902355,1741
224880000,1071,0.61516369902355,1741
224890000,1071,0.61516369902355,1741
224900000,1071,0.61516369902355,1741
224910000,1071,0.61516369902355,1741
224920000,1071,0.61516369902355,1741
224930000,1071,0.61516369902355,1741
224940000,1071,0.61516369902355,1741
224950000,1071,0.61516369902355,1741
224960000,1071,0.61516369902355,1741
224970000,1071,0.61516369902355,1741
224980000,1071,0.61516369902355,1741
224990000,1071,0.61516369902355,1741
2.25e+08,1071,0.61516369902355,1741
225010000,1071,0.61516369902355,1741
225020000,1071,0.61516369902355,1741
225030000,1071,0.61516369902355,1741
225040000,1071,0.61516369902355,1741
225050000,1071,0.61516369902355,1741
225060000,1071,0.61516369902355,1741
225070000,1071,0.61516369902355,1741
225080000,1071,0.61516369902355,1741
225090000,1071,0.61516369902355,1741
225100000,1071,0.61516369902355,1741
225110000,1071,0.61516369902355,1741
225120000,1071,0.61516369902355,1741
225130000,1071,0.61516369902355,1741
225140000,1071,0.61516369902355,1741
225150000,1071,0.61516369902355,1741
225160000,1071,0.61516369902355,1741
225170000,1071,0.61516369902355,1741
225180000,1071,0.61516369902355,1741
225190000,1071,0.61516369902355,1741
225200000,1072,0.615384615384615,1742
225210000,1072,0.615384615384615,1742
225220000,1072,0.615384615384615,1742
225230000,1072,0.615384615384615,1742
225240000,1072,0.615384615384615,1742
225250000,1072,0.615384615384615,1742
225260000,1072,0.615384615384615,1742
225270000,1072,0.615384615384615,1742
225280000,1072,0.615384615384615,1742
225290000,1072,0.615384615384615,1742
225300000,1072,0.615384615384615,1742
225310000,1072,0.615384615384615,1742
225320000,1072,0.615384615384615,1742
225330000,1072,0.615384615384615,1742
225340000,1072,0.615384615384615,1742
225350000,1072,0.615384615384615,1742
225360000,1072,0.615384615384615,1742
225370000,1072,0.615384615384615,1742
225380000,1072,0.615384615384615,1742
225390000,1072,0.615384615384615,1742
225400000,1072,0.615384615384615,1742
225410000,1072,0.615384615384615,1742
225420000,1072,0.615384615384615,1742
225430000,1072,0.615384615384615,1742
225440000,1072,0.615384615384615,1742
225450000,1072,0.615384615384615,1742
225460000,1072,0.615384615384615,1742
225470000,1072,0.615384615384615,1742
225480000,1072,0.615384615384615,1742
225490000,1072,0.615384615384615,1742
225500000,1072,0.615384615384615,1742
225510000,1072,0.615384615384615,1742
225520000,1072,0.615384615384615,1742
225530000,1072,0.615384615384615,1742
225540000,1072,0.615384615384615,1742
225550000,1072,0.615384615384615,1742
225560000,1072,0.615384615384615,1742
225570000,1072,0.615384615384615,1742
225580000,1072,0.615384615384615,1742
225590000,1072,0.615384615384615,1742
225600000,1072,0.615384615384615,1742
225610000,1072,0.615384615384615,1742
225620000,1072,0.615384615384615,1742
225630000,1072,0.615384615384615,1742
225640000,1072,0.615384615384615,1742
225650000,1072,0.615384615384615,1742
225660000,1072,0.615384615384615,1742
225670000,1072,0.615384615384615,1742
225680000,1072,0.615384615384615,1742
225690000,1072,0.615384615384615,1742
225700000,1072,0.615384615384615,1742
225710000,1072,0.615384615384615,1742
225720000,1072,0.615384615384615,1742
225730000,1072,0.615384615384615,1742
225740000,1072,0.615384615384615,1742
225750000,1072,0.615384615384615,1742
225760000,1072,0.615384615384615,1742
225770000,1072,0.615384615384615,1742
225780000,1072,0.615384615384615,1742
225790000,1072,0.615384615384615,1742
225800000,1072,0.615384615384615,1742
225810000,1072,0.615384615384615,1742
225820000,1072,0.615384615384615,1742
225830000,1072,0.615384615384615,1742
225840000,1072,0.615384615384615,1742
225850000,1072,0.615384615384615,1742
225860000,1072,0.615384615384615,1742
225870000,1072,0.615384615384615,1742
225880000,1072,0.615384615384615,1742
225890000,1072,0.615384615384615,1742
225900000,1072,0.615384615384615,1742
225910000,1072,0.615384615384615,1742
225920000,1072,0.615384615384615,1742
225930000,1072,0.615384615384615,1742
225940000,1072,0.615384615384615,1742
225950000,1072,0.615384615384615,1742
225960000,1072,0.615384615384615,1742
225970000,1072,0.615384615384615,1742
225980000,1072,0.615384615384615,1742
225990000,1072,0.615384615384615,1742
2.26e+08,1072,0.615384615384615,1742
226010000,1072,0.615384615384615,1742
226020000,1072,0.615384615384615,1742
226030000,1072,0.615384615384615,1742
226040000,1072,0.615384615384615,1742
226050000,1072,0.615384615384615,1742
226060000,1072,0.615384615384615,1742
226070000,1072,0.615384615384615,1742
226080000,1072,0.615384615384615,1742
226090000,1072,0.615384615384615,1742
226100000,1072,0.615384615384615,1742
226110000,1072,0.615384615384615,1742
226120000,1072,0.615384615384615,1742
226130000,1072,0.615384615384615,1742
226140000,1072,0.615384615384615,1742
226150000,1072,0.615384615384615,1742
226160000,1072,0.615384615384615,1742
226170000,1072,0.615384615384615,1742
226180000,1072,0.615384615384615,1742
226190000,1072,0.615384615384615,1742
226200000,1072,0.615384615384615,1742
226210000,1072,0.615384615384615,1742
226220000,1072,0.615384615384615,1742
226230000,1072,0.615384615384615,1742
226240000,1072,0.615384615384615,1742
226250000,1072,0.615384615384615,1742
226260000,1072,0.615384615384615,1742
226270000,1072,0.615384615384615,1742
226280000,1072,0.615384615384615,1742
226290000,1072,0.615384615384615,1742
226300000,1072,0.615384615384615,1742
226310000,1072,0.615384615384615,1742
226320000,1072,0.615384615384615,1742
226330000,1072,0.615384615384615,1742
226340000,1072,0.615384615384615,1742
226350000,1072,0.615384615384615,1742
226360000,1072,0.615384615384615,1742
226370000,1072,0.615384615384615,1742
226380000,1072,0.615384615384615,1742
226390000,1072,0.615384615384615,1742
226400000,1072,0.615384615384615,1742
226410000,1072,0.615384615384615,1742
226420000,1072,0.615384615384615,1742
226430000,1072,0.615384615384615,1742
226440000,1072,0.615384615384615,1742
226450000,1072,0.615384615384615,1742
226460000,1072,0.615384615384615,1742
226470000,1072,0.615384615384615,1742
226480000,1072,0.615384615384615,1742
226490000,1072,0.615384615384615,1742
226500000,1072,0.615384615384615,1742
226510000,1072,0.615384615384615,1742
226520000,1072,0.615384615384615,1742
226530000,1072,0.615384615384615,1742
226540000,1072,0.615384615384615,1742
226550000,1072,0.615384615384615,1742
226560000,1072,0.615384615384615,1742
226570000,1072,0.615384615384615,1742
226580000,1072,0.615384615384615,1742
226590000,1072,0.615384615384615,1742
226600000,1072,0.615384615384615,1742
226610000,1072,0.615384615384615,1742
226620000,1072,0.615384615384615,1742
226630000,1072,0.615384615384615,1742
226640000,1072,0.615384615384615,1742
226650000,1072,0.615384615384615,1742
226660000,1072,0.615384615384615,1742
226670000,1072,0.615384615384615,1742
226680000,1072,0.615384615384615,1742
226690000,1072,0.615384615384615,1742
226700000,1072,0.615384615384615,1742
226710000,1072,0.615384615384615,1742
226720000,1072,0.615384615384615,1742
226730000,1072,0.615384615384615,1742
226740000,1072,0.615384615384615,1742
226750000,1072,0.615384615384615,1742
226760000,1072,0.615384615384615,1742
226770000,1072,0.615384615384615,1742
226780000,1072,0.615384615384615,1742
226790000,1072,0.615384615384615,1742
226800000,1072,0.615384615384615,1742
226810000,1072,0.615384615384615,1742
226820000,1072,0.615384615384615,1742
226830000,1072,0.615384615384615,1742
226840000,1072,0.615384615384615,1742
226850000,1072,0.615384615384615,1742
226860000,1072,0.615384615384615,1742
226870000,1072,0.615384615384615,1742
226880000,1072,0.615384615384615,1742
226890000,1072,0.615384615384615,1742
226900000,1072,0.615384615384615,1742
