"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
43810000,1566,0.67939262472885,2305
43820000,1566,0.67939262472885,2305
43830000,1565,0.679253472222222,2304
43840000,1565,0.679253472222222,2304
43850000,1565,0.679253472222222,2304
43860000,1565,0.679548415110725,2303
43870000,1564,0.679409209383145,2302
43880000,1563,0.679565217391304,2300
43890000,1563,0.679565217391304,2300
43900000,1563,0.679565217391304,2300
43910000,1563,0.679565217391304,2300
43920000,1563,0.679565217391304,2300
43930000,1563,0.679565217391304,2300
43940000,1563,0.679565217391304,2300
43950000,1563,0.679565217391304,2300
43960000,1563,0.679565217391304,2300
43970000,1563,0.679565217391304,2300
43980000,1563,0.679565217391304,2300
43990000,1563,0.679565217391304,2300
44000000,1563,0.679565217391304,2300
44010000,1563,0.679565217391304,2300
44020000,1562,0.679425837320574,2299
44030000,1562,0.679425837320574,2299
44040000,1562,0.679425837320574,2299
44050000,1562,0.679425837320574,2299
44060000,1562,0.680017414018285,2297
44070000,1562,0.680017414018285,2297
44080000,1561,0.679878048780488,2296
44090000,1561,0.679878048780488,2296
44100000,1561,0.679878048780488,2296
44110000,1560,0.679738562091503,2295
44120000,1560,0.679738562091503,2295
44130000,1560,0.679738562091503,2295
44140000,1559,0.679598953792502,2294
44150000,1559,0.679598953792502,2294
44160000,1559,0.679598953792502,2294
44170000,1559,0.679598953792502,2294
44180000,1559,0.679598953792502,2294
44190000,1559,0.679598953792502,2294
44200000,1559,0.679598953792502,2294
44210000,1559,0.679598953792502,2294
44220000,1559,0.679598953792502,2294
44230000,1559,0.679598953792502,2294
44240000,1559,0.679598953792502,2294
44250000,1559,0.679598953792502,2294
44260000,1559,0.679598953792502,2294
44270000,1559,0.679598953792502,2294
44280000,1559,0.679598953792502,2294
44290000,1558,0.679459223724379,2293
44300000,1558,0.679459223724379,2293
44310000,1558,0.679459223724379,2293
44320000,1558,0.679459223724379,2293
44330000,1557,0.679319371727749,2292
44340000,1557,0.679319371727749,2292
44350000,1557,0.679319371727749,2292
44360000,1557,0.679319371727749,2292
44370000,1557,0.679319371727749,2292
44380000,1556,0.679179397642951,2291
44390000,1556,0.679179397642951,2291
44400000,1556,0.679179397642951,2291
44410000,1556,0.679179397642951,2291
44420000,1556,0.679179397642951,2291
44430000,1556,0.679179397642951,2291
44440000,1556,0.679179397642951,2291
44450000,1556,0.679179397642951,2291
44460000,1556,0.679179397642951,2291
44470000,1556,0.679475982532751,2290
44480000,1555,0.679335954565312,2289
44490000,1555,0.679335954565312,2289
44500000,1555,0.679335954565312,2289
44510000,1555,0.679335954565312,2289
44520000,1555,0.679335954565312,2289
44530000,1555,0.679632867132867,2288
44540000,1555,0.679632867132867,2288
44550000,1555,0.679632867132867,2288
44560000,1555,0.679930039352864,2287
44570000,1555,0.679930039352864,2287
44580000,1555,0.679930039352864,2287
44590000,1555,0.680227471566054,2286
44600000,1555,0.680227471566054,2286
44610000,1555,0.680227471566054,2286
44620000,1555,0.680227471566054,2286
44630000,1555,0.680227471566054,2286
44640000,1555,0.680227471566054,2286
44650000,1555,0.680227471566054,2286
44660000,1555,0.680227471566054,2286
44670000,1555,0.680227471566054,2286
44680000,1555,0.680227471566054,2286
44690000,1555,0.680227471566054,2286
44700000,1554,0.680087527352298,2285
44710000,1554,0.680385288966725,2284
44720000,1554,0.680385288966725,2284
44730000,1554,0.680385288966725,2284
44740000,1554,0.680385288966725,2284
44750000,1554,0.680385288966725,2284
44760000,1554,0.680683311432326,2283
44770000,1554,0.680683311432326,2283
44780000,1554,0.680683311432326,2283
44790000,1554,0.680683311432326,2283
44800000,1554,0.680683311432326,2283
44810000,1554,0.680981595092024,2282
44820000,1554,0.680981595092024,2282
44830000,1554,0.680981595092024,2282
44840000,1554,0.680981595092024,2282
44850000,1554,0.680981595092024,2282
44860000,1554,0.680981595092024,2282
44870000,1554,0.680981595092024,2282
44880000,1554,0.680981595092024,2282
44890000,1554,0.680981595092024,2282
44900000,1554,0.680981595092024,2282
44910000,1554,0.680981595092024,2282
44920000,1554,0.680981595092024,2282
44930000,1554,0.681280140289347,2281
44940000,1554,0.681280140289347,2281
44950000,1554,0.681280140289347,2281
44960000,1554,0.681280140289347,2281
44970000,1554,0.681280140289347,2281
44980000,1554,0.681578947368421,2280
44990000,1554,0.681578947368421,2280
45000000,1554,0.681578947368421,2280
45010000,1554,0.681578947368421,2280
45020000,1554,0.681578947368421,2280
45030000,1554,0.68187801667398,2279
45040000,1554,0.68187801667398,2279
45050000,1554,0.68187801667398,2279
45060000,1554,0.68187801667398,2279
45070000,1554,0.68187801667398,2279
45080000,1554,0.68187801667398,2279
45090000,1552,0.681598594642073,2277
45100000,1552,0.681598594642073,2277
45110000,1551,0.681458699472759,2276
45120000,1550,0.681318681318681,2275
45130000,1550,0.681318681318681,2275
45140000,1550,0.681318681318681,2275
45150000,1550,0.681318681318681,2275
45160000,1549,0.681478222613286,2273
45170000,1549,0.681478222613286,2273
45180000,1549,0.681478222613286,2273
45190000,1549,0.681478222613286,2273
45200000,1549,0.681478222613286,2273
45210000,1549,0.681478222613286,2273
45220000,1549,0.681478222613286,2273
45230000,1549,0.681478222613286,2273
45240000,1549,0.681478222613286,2273
45250000,1549,0.681478222613286,2273
45260000,1548,0.681338028169014,2272
45270000,1548,0.681338028169014,2272
45280000,1548,0.681338028169014,2272
45290000,1548,0.681338028169014,2272
45300000,1548,0.681338028169014,2272
45310000,1548,0.681338028169014,2272
45320000,1548,0.681338028169014,2272
45330000,1548,0.681638044914135,2271
45340000,1548,0.681638044914135,2271
45350000,1548,0.681638044914135,2271
45360000,1548,0.681638044914135,2271
45370000,1548,0.681638044914135,2271
45380000,1548,0.681638044914135,2271
45390000,1547,0.681497797356828,2270
45400000,1547,0.681497797356828,2270
45410000,1546,0.681657848324515,2268
45420000,1545,0.681517423908249,2267
45430000,1545,0.681818181818182,2266
45440000,1545,0.681818181818182,2266
45450000,1545,0.681818181818182,2266
45460000,1544,0.68167770419426,2265
45470000,1544,0.68167770419426,2265
45480000,1544,0.68167770419426,2265
45490000,1544,0.68167770419426,2265
45500000,1544,0.68167770419426,2265
45510000,1544,0.68167770419426,2265
45520000,1544,0.68167770419426,2265
45530000,1544,0.68167770419426,2265
45540000,1544,0.68167770419426,2265
45550000,1544,0.68167770419426,2265
45560000,1544,0.681978798586572,2264
45570000,1544,0.681978798586572,2264
45580000,1543,0.681838267786125,2263
45590000,1543,0.681838267786125,2263
45600000,1542,0.681697612732096,2262
45610000,1542,0.681697612732096,2262
45620000,1542,0.681697612732096,2262
45630000,1542,0.681697612732096,2262
45640000,1542,0.681697612732096,2262
45650000,1542,0.681697612732096,2262
45660000,1540,0.68141592920354,2260
45670000,1540,0.68141592920354,2260
45680000,1540,0.68141592920354,2260
45690000,1540,0.68141592920354,2260
45700000,1540,0.68141592920354,2260
45710000,1540,0.68141592920354,2260
45720000,1540,0.68141592920354,2260
45730000,1540,0.68141592920354,2260
45740000,1540,0.68141592920354,2260
45750000,1539,0.681274900398406,2259
45760000,1539,0.681576616474756,2258
45770000,1539,0.681576616474756,2258
45780000,1539,0.681576616474756,2258
45790000,1539,0.681878599911387,2257
45800000,1539,0.681878599911387,2257
45810000,1538,0.681737588652482,2256
45820000,1538,0.681737588652482,2256
45830000,1538,0.681737588652482,2256
45840000,1538,0.681737588652482,2256
45850000,1538,0.681737588652482,2256
45860000,1538,0.681737588652482,2256
45870000,1538,0.681737588652482,2256
45880000,1538,0.682039911308204,2255
45890000,1538,0.682039911308204,2255
45900000,1538,0.682039911308204,2255
45910000,1538,0.682039911308204,2255
45920000,1538,0.682039911308204,2255
45930000,1538,0.682039911308204,2255
45940000,1538,0.682039911308204,2255
45950000,1538,0.682039911308204,2255
45960000,1536,0.681757656458056,2253
45970000,1536,0.682060390763766,2252
45980000,1536,0.682060390763766,2252
45990000,1536,0.682060390763766,2252
46000000,1536,0.682060390763766,2252
46010000,1536,0.682060390763766,2252
46020000,1535,0.681919147045757,2251
46030000,1535,0.681919147045757,2251
46040000,1535,0.681919147045757,2251
46050000,1535,0.681919147045757,2251
46060000,1535,0.682222222222222,2250
46070000,1535,0.682222222222222,2250
46080000,1534,0.682080924855491,2249
46090000,1534,0.682080924855491,2249
46100000,1534,0.682080924855491,2249
46110000,1533,0.682242990654206,2247
46120000,1533,0.682242990654206,2247
46130000,1533,0.682242990654206,2247
46140000,1533,0.682242990654206,2247
46150000,1533,0.682242990654206,2247
46160000,1533,0.682242990654206,2247
46170000,1533,0.682242990654206,2247
46180000,1533,0.682242990654206,2247
46190000,1533,0.682546749777382,2246
46200000,1533,0.682546749777382,2246
46210000,1533,0.682850779510022,2245
46220000,1532,0.68270944741533,2244
46230000,1531,0.682567989300045,2243
46240000,1531,0.682567989300045,2243
46250000,1531,0.682567989300045,2243
46260000,1531,0.682567989300045,2243
46270000,1531,0.682872435325602,2242
46280000,1531,0.682872435325602,2242
46290000,1531,0.682872435325602,2242
46300000,1531,0.682872435325602,2242
46310000,1531,0.682872435325602,2242
46320000,1531,0.682872435325602,2242
46330000,1531,0.682872435325602,2242
46340000,1531,0.682872435325602,2242
46350000,1531,0.682872435325602,2242
46360000,1531,0.682872435325602,2242
46370000,1530,0.682730923694779,2241
46380000,1530,0.682730923694779,2241
46390000,1530,0.682730923694779,2241
46400000,1530,0.682730923694779,2241
46410000,1529,0.682589285714286,2240
46420000,1529,0.682589285714286,2240
46430000,1529,0.682589285714286,2240
46440000,1529,0.682589285714286,2240
46450000,1529,0.682589285714286,2240
46460000,1529,0.682589285714286,2240
46470000,1529,0.682589285714286,2240
46480000,1529,0.682589285714286,2240
46490000,1529,0.682589285714286,2240
46500000,1529,0.682589285714286,2240
46510000,1529,0.682894149173738,2239
46520000,1529,0.682894149173738,2239
46530000,1529,0.682894149173738,2239
46540000,1529,0.682894149173738,2239
46550000,1529,0.682894149173738,2239
46560000,1529,0.682894149173738,2239
46570000,1529,0.682894149173738,2239
46580000,1529,0.683199285075961,2238
46590000,1529,0.683199285075961,2238
46600000,1529,0.683199285075961,2238
46610000,1528,0.683057666517658,2237
46620000,1528,0.683057666517658,2237
46630000,1528,0.683057666517658,2237
46640000,1528,0.683057666517658,2237
46650000,1528,0.683057666517658,2237
46660000,1527,0.682915921288014,2236
46670000,1527,0.682915921288014,2236
46680000,1525,0.682632050134288,2234
46690000,1525,0.682632050134288,2234
46700000,1525,0.682632050134288,2234
46710000,1524,0.682795698924731,2232
46720000,1523,0.682653518601524,2231
46730000,1523,0.682653518601524,2231
46740000,1523,0.682653518601524,2231
46750000,1523,0.682653518601524,2231
46760000,1523,0.682653518601524,2231
46770000,1523,0.682653518601524,2231
46780000,1523,0.682653518601524,2231
46790000,1523,0.682653518601524,2231
46800000,1523,0.682653518601524,2231
46810000,1522,0.682511210762332,2230
46820000,1522,0.682511210762332,2230
46830000,1522,0.682511210762332,2230
46840000,1522,0.682511210762332,2230
46850000,1522,0.682511210762332,2230
46860000,1522,0.682817406908928,2229
46870000,1522,0.682817406908928,2229
46880000,1522,0.683123877917415,2228
46890000,1521,0.682981589582398,2227
46900000,1521,0.682981589582398,2227
46910000,1521,0.683288409703504,2226
46920000,1520,0.68314606741573,2225
46930000,1520,0.68314606741573,2225
46940000,1520,0.68314606741573,2225
46950000,1520,0.68314606741573,2225
46960000,1520,0.68314606741573,2225
46970000,1520,0.68314606741573,2225
46980000,1520,0.68314606741573,2225
46990000,1520,0.68314606741573,2225
47000000,1520,0.68314606741573,2225
47010000,1519,0.683310841205578,2223
47020000,1519,0.683310841205578,2223
47030000,1519,0.683310841205578,2223
47040000,1519,0.683310841205578,2223
47050000,1518,0.683168316831683,2222
47060000,1518,0.683168316831683,2222
47070000,1518,0.683168316831683,2222
47080000,1518,0.683168316831683,2222
47090000,1518,0.683168316831683,2222
47100000,1518,0.683168316831683,2222
47110000,1518,0.683783783783784,2220
47120000,1518,0.683783783783784,2220
47130000,1518,0.683783783783784,2220
47140000,1518,0.683783783783784,2220
47150000,1518,0.683783783783784,2220
47160000,1518,0.683783783783784,2220
47170000,1518,0.683783783783784,2220
47180000,1517,0.683641279855791,2219
47190000,1517,0.683641279855791,2219
47200000,1517,0.683641279855791,2219
47210000,1516,0.683498647430117,2218
47220000,1516,0.683498647430117,2218
47230000,1516,0.683498647430117,2218
47240000,1516,0.683498647430117,2218
47250000,1516,0.683498647430117,2218
47260000,1515,0.683664259927798,2216
47270000,1515,0.683664259927798,2216
47280000,1515,0.683664259927798,2216
47290000,1515,0.683664259927798,2216
47300000,1515,0.683664259927798,2216
47310000,1515,0.683972911963883,2215
47320000,1515,0.683972911963883,2215
47330000,1515,0.683972911963883,2215
47340000,1515,0.683972911963883,2215
47350000,1515,0.683972911963883,2215
47360000,1515,0.684591052869408,2213
47370000,1514,0.684448462929476,2212
47380000,1513,0.684305744007237,2211
47390000,1513,0.684305744007237,2211
47400000,1513,0.684305744007237,2211
47410000,1513,0.684305744007237,2211
47420000,1512,0.684162895927602,2210
47430000,1511,0.684019918515165,2209
47440000,1511,0.684019918515165,2209
47450000,1511,0.684019918515165,2209
47460000,1510,0.683876811594203,2208
47470000,1510,0.684186678749434,2207
47480000,1510,0.684186678749434,2207
47490000,1510,0.684186678749434,2207
47500000,1510,0.684186678749434,2207
47510000,1510,0.684496826835902,2206
47520000,1510,0.684496826835902,2206
47530000,1510,0.684496826835902,2206
47540000,1510,0.684496826835902,2206
47550000,1510,0.684496826835902,2206
47560000,1508,0.68421052631579,2204
47570000,1507,0.684067181116659,2203
47580000,1507,0.684067181116659,2203
47590000,1507,0.684067181116659,2203
47600000,1507,0.684067181116659,2203
47610000,1507,0.684067181116659,2203
47620000,1507,0.684067181116659,2203
47630000,1507,0.684067181116659,2203
47640000,1507,0.684067181116659,2203
47650000,1507,0.684067181116659,2203
47660000,1507,0.684067181116659,2203
47670000,1507,0.684067181116659,2203
47680000,1507,0.684067181116659,2203
47690000,1507,0.684067181116659,2203
47700000,1507,0.684067181116659,2203
47710000,1506,0.684234438891413,2201
47720000,1506,0.684234438891413,2201
47730000,1505,0.684402000909504,2199
47740000,1505,0.684402000909504,2199
47750000,1504,0.684258416742493,2198
47760000,1504,0.684258416742493,2198
47770000,1504,0.684258416742493,2198
47780000,1504,0.684258416742493,2198
47790000,1504,0.684258416742493,2198
47800000,1503,0.684114701866181,2197
47810000,1503,0.684114701866181,2197
47820000,1503,0.684114701866181,2197
47830000,1503,0.684114701866181,2197
47840000,1503,0.684114701866181,2197
47850000,1503,0.684114701866181,2197
47860000,1502,0.684282460136674,2195
47870000,1502,0.684282460136674,2195
47880000,1501,0.684138559708295,2194
47890000,1501,0.684138559708295,2194
47900000,1501,0.684138559708295,2194
47910000,1500,0.683994528043776,2193
47920000,1500,0.683994528043776,2193
47930000,1500,0.683994528043776,2193
47940000,1500,0.683994528043776,2193
47950000,1500,0.683994528043776,2193
47960000,1499,0.683850364963504,2192
47970000,1499,0.683850364963504,2192
47980000,1499,0.683850364963504,2192
47990000,1499,0.683850364963504,2192
48000000,1499,0.683850364963504,2192
48010000,1498,0.68370607028754,2191
48020000,1497,0.683561643835616,2190
48030000,1497,0.683561643835616,2190
48040000,1497,0.683561643835616,2190
48050000,1497,0.683561643835616,2190
48060000,1497,0.683561643835616,2190
48070000,1497,0.683561643835616,2190
48080000,1497,0.683561643835616,2190
48090000,1497,0.683561643835616,2190
48100000,1497,0.683561643835616,2190
48110000,1496,0.684042066758116,2187
48120000,1496,0.684042066758116,2187
48130000,1496,0.684042066758116,2187
48140000,1496,0.684042066758116,2187
48150000,1496,0.684354986276304,2186
48160000,1496,0.684354986276304,2186
48170000,1496,0.684354986276304,2186
48180000,1496,0.684354986276304,2186
48190000,1495,0.68421052631579,2185
48200000,1494,0.684065934065934,2184
48210000,1494,0.684065934065934,2184
48220000,1494,0.684065934065934,2184
48230000,1494,0.684065934065934,2184
48240000,1494,0.684065934065934,2184
48250000,1494,0.684065934065934,2184
48260000,1492,0.683776351970669,2182
