"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
8530000,806,0.540576794097921,1491
8540000,807,0.54088471849866,1492
8550000,809,0.541499330655957,1494
8560000,809,0.541499330655957,1494
8570000,810,0.54180602006689,1495
8580000,811,0.541750167000668,1497
8590000,811,0.541750167000668,1497
8600000,812,0.541694462975317,1499
8610000,813,0.54163890739507,1501
8620000,813,0.54163890739507,1501
8630000,813,0.541278295605859,1502
8640000,813,0.541278295605859,1502
8650000,813,0.540918163672655,1503
8660000,814,0.541223404255319,1504
8670000,815,0.541528239202658,1505
8680000,815,0.541168658698539,1506
8690000,815,0.541168658698539,1506
8700000,815,0.540809555408095,1507
8710000,815,0.540809555408095,1507
8720000,816,0.541114058355438,1508
8730000,816,0.541114058355438,1508
8740000,817,0.541418157720345,1509
8750000,817,0.541418157720345,1509
8760000,817,0.541418157720345,1509
8770000,817,0.541418157720345,1509
8780000,819,0.541666666666667,1512
8790000,819,0.541308658294779,1513
8800000,819,0.540594059405941,1515
8810000,819,0.54023746701847,1516
8820000,819,0.539525691699605,1518
8830000,820,0.53982883475971,1519
8840000,820,0.53982883475971,1519
8850000,820,0.539473684210526,1520
8860000,820,0.539473684210526,1520
8870000,820,0.539473684210526,1520
8880000,820,0.539119000657462,1521
8890000,820,0.539119000657462,1521
8900000,820,0.538057742782152,1524
8910000,820,0.538057742782152,1524
8920000,820,0.538057742782152,1524
8930000,820,0.538057742782152,1524
8940000,820,0.538057742782152,1524
8950000,821,0.538360655737705,1525
8960000,823,0.538612565445026,1528
8970000,824,0.538562091503268,1530
8980000,824,0.538562091503268,1530
8990000,824,0.538562091503268,1530
9000000,825,0.538863487916394,1531
9010000,825,0.538863487916394,1531
9020000,826,0.539164490861619,1532
9030000,828,0.5390625,1536
9040000,828,0.5390625,1536
9050000,829,0.539362394274561,1537
9060000,829,0.539362394274561,1537
9070000,829,0.539362394274561,1537
9080000,830,0.538961038961039,1540
9090000,830,0.538961038961039,1540
9100000,830,0.538961038961039,1540
9110000,830,0.538611291369241,1541
9120000,830,0.538611291369241,1541
9130000,831,0.538910505836576,1542
9140000,832,0.539209332469216,1543
9150000,834,0.539456662354463,1546
9160000,834,0.539456662354463,1546
9170000,834,0.539456662354463,1546
9180000,834,0.539456662354463,1546
9190000,834,0.539456662354463,1546
9200000,835,0.539754363283775,1547
9210000,835,0.539405684754522,1548
9220000,835,0.539405684754522,1548
9230000,836,0.539703034215623,1549
9240000,837,0.539651837524178,1551
9250000,837,0.539651837524178,1551
9260000,837,0.539651837524178,1551
9270000,837,0.539651837524178,1551
9280000,838,0.539948453608247,1552
9290000,838,0.539253539253539,1554
9300000,838,0.539253539253539,1554
9310000,838,0.539253539253539,1554
9320000,839,0.539549839228296,1555
9330000,841,0.540141297366731,1557
9340000,841,0.5397946084724,1558
9350000,841,0.539102564102564,1560
9360000,841,0.539102564102564,1560
9370000,842,0.539397821909033,1561
9380000,843,0.539692701664533,1562
9390000,843,0.539692701664533,1562
9400000,843,0.539692701664533,1562
9410000,843,0.539692701664533,1562
9420000,843,0.539347408829175,1563
9430000,843,0.539347408829175,1563
9440000,843,0.539347408829175,1563
9450000,844,0.538952745849298,1566
9460000,844,0.538952745849298,1566
9470000,844,0.538952745849298,1566
9480000,844,0.538952745849298,1566
9490000,844,0.538952745849298,1566
9500000,844,0.538608806636886,1567
9510000,844,0.538608806636886,1567
9520000,844,0.538608806636886,1567
9530000,844,0.538608806636886,1567
9540000,844,0.538265306122449,1568
9550000,844,0.538265306122449,1568
9560000,844,0.538265306122449,1568
9570000,845,0.538216560509554,1570
9580000,845,0.538216560509554,1570
9590000,845,0.538216560509554,1570
9600000,845,0.537873965626989,1571
9610000,845,0.537873965626989,1571
9620000,847,0.538461538461538,1573
9630000,847,0.538461538461538,1573
9640000,847,0.538119440914867,1574
9650000,849,0.538363982244769,1577
9660000,850,0.538656527249683,1578
9670000,850,0.538656527249683,1578
9680000,850,0.538656527249683,1578
9690000,850,0.538656527249683,1578
9700000,851,0.538266919671094,1581
9710000,851,0.538266919671094,1581
9720000,852,0.538218572331017,1583
9730000,852,0.537878787878788,1584
9740000,852,0.537878787878788,1584
9750000,852,0.536862003780718,1587
9760000,852,0.536862003780718,1587
9770000,852,0.536862003780718,1587
9780000,853,0.537153652392947,1588
9790000,854,0.537444933920705,1589
9800000,854,0.537106918238994,1590
9810000,855,0.537397862979258,1591
9820000,855,0.537397862979258,1591
9830000,856,0.537688442211055,1592
9840000,857,0.537978656622724,1593
9850000,858,0.537931034482759,1595
9860000,858,0.537931034482759,1595
9870000,858,0.537257357545398,1597
9880000,859,0.536875,1600
9890000,859,0.536875,1600
9900000,860,0.536828963795256,1602
9910000,860,0.536828963795256,1602
9920000,860,0.536828963795256,1602
9930000,860,0.536828963795256,1602
9940000,860,0.536494073611978,1603
9950000,861,0.536448598130841,1605
9960000,861,0.536114570361146,1606
9970000,862,0.536069651741294,1608
9980000,862,0.536069651741294,1608
9990000,863,0.536357986326911,1609
10000000,866,0.536887786732796,1613
10010000,867,0.536509900990099,1616
10020000,867,0.536509900990099,1616
10030000,867,0.536178107606679,1617
10040000,867,0.536178107606679,1617
10050000,869,0.53641975308642,1620
10060000,869,0.53641975308642,1620
10070000,869,0.53641975308642,1620
10080000,871,0.536991368680641,1622
10090000,872,0.537276648182378,1623
10100000,872,0.536615384615385,1625
10110000,872,0.536615384615385,1625
10120000,872,0.536615384615385,1625
10130000,873,0.53690036900369,1626
10140000,874,0.537185003073141,1627
10150000,876,0.537753222836096,1629
10160000,877,0.537706928264868,1631
10170000,877,0.537706928264868,1631
10180000,877,0.537377450980392,1632
10190000,877,0.537377450980392,1632
10200000,877,0.537377450980392,1632
10210000,878,0.537660747091243,1633
10220000,878,0.537660747091243,1633
10230000,878,0.537660747091243,1633
10240000,878,0.537660747091243,1633
10250000,878,0.537660747091243,1633
10260000,878,0.537660747091243,1633
10270000,878,0.537331701346389,1634
10280000,878,0.536674816625917,1636
10290000,878,0.536674816625917,1636
10300000,881,0.536214242239805,1643
10310000,881,0.535888077858881,1644
10320000,881,0.535888077858881,1644
10330000,881,0.535888077858881,1644
10340000,881,0.535888077858881,1644
10350000,882,0.53584447144593,1646
10360000,882,0.53584447144593,1646
10370000,883,0.535800970873786,1648
10380000,883,0.535800970873786,1648
10390000,884,0.536082474226804,1649
10400000,886,0.53599516031458,1653
10410000,887,0.53627569528416,1654
10420000,887,0.53627569528416,1654
10430000,888,0.536555891238671,1655
10440000,888,0.536231884057971,1656
10450000,888,0.536231884057971,1656
10460000,888,0.536231884057971,1656
10470000,888,0.536231884057971,1656
10480000,890,0.536791314837153,1658
10490000,890,0.536791314837153,1658
10500000,891,0.536746987951807,1660
10510000,892,0.537025888019266,1661
10520000,893,0.537304452466907,1662
10530000,895,0.537214885954382,1666
10540000,895,0.537214885954382,1666
10550000,896,0.5374925014997,1667
10560000,896,0.537170263788969,1668
10570000,896,0.537170263788969,1668
10580000,896,0.536526946107784,1670
10590000,897,0.536804308797127,1671
10600000,897,0.536804308797127,1671
10610000,897,0.536804308797127,1671
10620000,897,0.536804308797127,1671
10630000,898,0.537081339712919,1672
10640000,899,0.53735803945009,1673
10650000,899,0.536396181384248,1676
10660000,899,0.536396181384248,1676
10670000,899,0.536396181384248,1676
10680000,901,0.536948748510131,1678
10690000,901,0.536948748510131,1678
10700000,902,0.537224538415724,1679
10710000,902,0.537224538415724,1679
10720000,902,0.537224538415724,1679
10730000,903,0.5375,1680
10740000,903,0.5375,1680
10750000,903,0.537180249851279,1681
10760000,903,0.537180249851279,1681
10770000,903,0.537180249851279,1681
10780000,903,0.537180249851279,1681
10790000,903,0.537180249851279,1681
10800000,903,0.537180249851279,1681
10810000,903,0.537180249851279,1681
10820000,903,0.537180249851279,1681
10830000,903,0.537180249851279,1681
10840000,903,0.537180249851279,1681
10850000,903,0.537180249851279,1681
10860000,903,0.537180249851279,1681
10870000,904,0.537455410225921,1682
10880000,904,0.537455410225921,1682
10890000,904,0.537455410225921,1682
10900000,905,0.537730243612597,1683
10910000,905,0.537730243612597,1683
10920000,905,0.537410926365796,1684
10930000,905,0.537410926365796,1684
10940000,905,0.537410926365796,1684
10950000,905,0.536773428232503,1686
10960000,905,0.536773428232503,1686
10970000,905,0.536773428232503,1686
10980000,905,0.536773428232503,1686
10990000,905,0.536773428232503,1686
11000000,906,0.536729857819905,1688
11010000,906,0.536412078152753,1689
11020000,906,0.536412078152753,1689
11030000,907,0.536686390532544,1690
11040000,907,0.536686390532544,1690
11050000,908,0.536960378474276,1691
11060000,908,0.536960378474276,1691
11070000,908,0.536960378474276,1691
11080000,910,0.537507383343178,1693
11090000,910,0.537507383343178,1693
11100000,911,0.537146226415094,1696
11110000,911,0.537146226415094,1696
11120000,912,0.537418974661167,1697
11130000,912,0.537418974661167,1697
11140000,912,0.537418974661167,1697
11150000,915,0.537602820211516,1702
11160000,915,0.537287140340575,1703
11170000,916,0.537558685446009,1704
11180000,917,0.53782991202346,1705
11190000,917,0.53782991202346,1705
11200000,917,0.537514654161782,1706
11210000,917,0.537514654161782,1706
11220000,917,0.537514654161782,1706
11230000,917,0.537514654161782,1706
11240000,918,0.537785588752197,1707
11250000,919,0.538056206088993,1708
11260000,920,0.538326506729081,1709
11270000,920,0.538326506729081,1709
11280000,921,0.538281706604325,1711
11290000,921,0.538281706604325,1711
11300000,922,0.537609329446064,1715
11310000,922,0.537296037296037,1716
11320000,922,0.537296037296037,1716
11330000,923,0.537252619324796,1718
11340000,923,0.537252619324796,1718
11350000,923,0.536940081442699,1719
11360000,923,0.536627906976744,1720
11370000,923,0.536627906976744,1720
11380000,924,0.536585365853659,1722
11390000,925,0.536854323853743,1723
11400000,926,0.536811594202899,1725
11410000,926,0.536500579374276,1726
11420000,926,0.536500579374276,1726
11430000,926,0.536500579374276,1726
11440000,926,0.536500579374276,1726
11450000,927,0.536148062463852,1729
11460000,927,0.536148062463852,1729
11470000,927,0.536148062463852,1729
11480000,928,0.536416184971098,1730
11490000,928,0.536416184971098,1730
11500000,928,0.536106296938186,1731
11510000,928,0.536106296938186,1731
11520000,928,0.536106296938186,1731
11530000,928,0.535796766743649,1732
11540000,928,0.535796766743649,1732
11550000,931,0.536290322580645,1736
11560000,932,0.536248561565017,1738
11570000,932,0.536248561565017,1738
11580000,932,0.536248561565017,1738
11590000,932,0.536248561565017,1738
11600000,933,0.536515238642898,1739
11610000,933,0.536515238642898,1739
11620000,933,0.536515238642898,1739
11630000,933,0.536515238642898,1739
11640000,933,0.536515238642898,1739
11650000,933,0.536515238642898,1739
11660000,933,0.536515238642898,1739
11670000,933,0.536515238642898,1739
11680000,934,0.536781609195402,1740
11690000,934,0.536781609195402,1740
11700000,935,0.536739380022962,1742
11710000,935,0.536739380022962,1742
11720000,935,0.536739380022962,1742
11730000,935,0.536739380022962,1742
11740000,935,0.536739380022962,1742
11750000,935,0.536123853211009,1744
11760000,935,0.536123853211009,1744
11770000,935,0.536123853211009,1744
11780000,937,0.536348025186033,1747
11790000,937,0.536348025186033,1747
11800000,938,0.536613272311213,1748
11810000,942,0.537671232876712,1752
11820000,942,0.537671232876712,1752
11830000,944,0.538198403648803,1754
11840000,944,0.538198403648803,1754
11850000,945,0.537848605577689,1757
11860000,945,0.537848605577689,1757
11870000,945,0.537848605577689,1757
11880000,947,0.538374076179647,1759
11890000,947,0.537762634866553,1761
11900000,947,0.537457434733258,1762
11910000,947,0.537457434733258,1762
11920000,947,0.537457434733258,1762
11930000,947,0.537457434733258,1762
11940000,948,0.537719795802609,1763
11950000,948,0.537414965986395,1764
11960000,948,0.537110481586402,1765
11970000,948,0.537110481586402,1765
11980000,949,0.537372593431484,1766
11990000,949,0.537372593431484,1766
12000000,949,0.537068477645727,1767
12010000,949,0.537068477645727,1767
12020000,949,0.537068477645727,1767
12030000,952,0.537853107344633,1770
12040000,952,0.537853107344633,1770
12050000,952,0.537549407114625,1771
12060000,952,0.537549407114625,1771
12070000,952,0.5372460496614,1772
12080000,952,0.536640360766629,1774
12090000,952,0.536640360766629,1774
12100000,953,0.536901408450704,1775
12110000,954,0.536859876195836,1777
12120000,954,0.536859876195836,1777
12130000,954,0.536859876195836,1777
12140000,955,0.537120359955006,1778
12150000,957,0.537338573834924,1781
12160000,958,0.537598204264871,1782
12170000,959,0.537857543466068,1783
12180000,959,0.537857543466068,1783
12190000,959,0.537857543466068,1783
12200000,959,0.537254901960784,1785
12210000,959,0.537254901960784,1785
12220000,959,0.537254901960784,1785
12230000,960,0.537513997760358,1786
12240000,960,0.537513997760358,1786
12250000,961,0.537772803581421,1787
12260000,962,0.538031319910515,1788
12270000,963,0.538289547233091,1789
12280000,964,0.538246789503071,1791
12290000,964,0.538246789503071,1791
12300000,965,0.538204127161182,1793
12310000,965,0.538204127161182,1793
12320000,966,0.538461538461538,1794
12330000,968,0.538975501113586,1796
12340000,968,0.538975501113586,1796
12350000,968,0.538975501113586,1796
12360000,969,0.539232053422371,1797
12370000,969,0.539232053422371,1797
12380000,970,0.539488320355951,1798
12390000,970,0.539488320355951,1798
12400000,971,0.539444444444444,1800
12410000,972,0.539700166574125,1801
12420000,972,0.539400665926748,1802
12430000,973,0.539356984478936,1804
12440000,973,0.539356984478936,1804
12450000,974,0.539313399778516,1806
12460000,974,0.539313399778516,1806
12470000,975,0.539568345323741,1807
12480000,975,0.539269911504425,1808
12490000,975,0.539269911504425,1808
12500000,976,0.539524599226092,1809
12510000,976,0.539524599226092,1809
12520000,978,0.540033130866924,1811
12530000,978,0.540033130866924,1811
12540000,978,0.540033130866924,1811
12550000,979,0.540286975717439,1812
12560000,979,0.540286975717439,1812
12570000,979,0.540286975717439,1812
12580000,979,0.539988968560397,1813
12590000,979,0.539988968560397,1813
12600000,979,0.539691289966924,1814
12610000,981,0.540198237885463,1816
12620000,981,0.540198237885463,1816
12630000,982,0.540451293340671,1817
12640000,982,0.540451293340671,1817
12650000,985,0.540911587040088,1821
12660000,985,0.540911587040088,1821
12670000,985,0.540911587040088,1821
12680000,986,0.541163556531284,1822
12690000,987,0.54141524958859,1823
12700000,987,0.54141524958859,1823
12710000,987,0.541118421052632,1824
12720000,987,0.541118421052632,1824
12730000,987,0.541118421052632,1824
12740000,987,0.541118421052632,1824
12750000,987,0.540821917808219,1825
12760000,987,0.54052573932092,1826
12770000,987,0.54052573932092,1826
12780000,987,0.540229885057471,1827
12790000,987,0.540229885057471,1827
12800000,987,0.540229885057471,1827
12810000,989,0.540732640787315,1829
12820000,989,0.540732640787315,1829
12830000,989,0.540437158469945,1830
12840000,989,0.540437158469945,1830
12850000,989,0.540437158469945,1830
12860000,989,0.540141998907701,1831
12870000,989,0.540141998907701,1831
12880000,992,0.540599455040872,1835
12890000,992,0.540599455040872,1835
12900000,992,0.540599455040872,1835
12910000,992,0.540599455040872,1835
12920000,992,0.540599455040872,1835
12930000,993,0.540555253130103,1837
12940000,993,0.540555253130103,1837
12950000,994,0.540217391304348,1840
12960000,995,0.540467137425312,1841
12970000,995,0.540467137425312,1841
12980000,995,0.540467137425312,1841
12990000,995,0.540467137425312,1841
13000000,996,0.540423223005969,1843
13010000,996,0.540130151843818,1844
13020000,996,0.540130151843818,1844
13030000,997,0.540086673889491,1846
