"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
36660000,586,0.207654145995748,2822
36670000,586,0.207580588026922,2823
36680000,586,0.207507082152975,2824
36690000,586,0.207507082152975,2824
36700000,586,0.207507082152975,2824
36710000,586,0.207507082152975,2824
36720000,586,0.207507082152975,2824
36730000,586,0.207507082152975,2824
36740000,586,0.207507082152975,2824
36750000,586,0.207507082152975,2824
36760000,586,0.207507082152975,2824
36770000,586,0.207507082152975,2824
36780000,586,0.207507082152975,2824
36790000,586,0.207507082152975,2824
36800000,586,0.207433628318584,2825
36810000,586,0.207433628318584,2825
36820000,586,0.207360226468507,2826
36830000,586,0.207360226468507,2826
36840000,586,0.207360226468507,2826
36850000,586,0.207360226468507,2826
36860000,586,0.207360226468507,2826
36870000,586,0.207360226468507,2826
36880000,586,0.207213578500707,2828
36890000,586,0.207213578500707,2828
36900000,586,0.207213578500707,2828
36910000,586,0.207213578500707,2828
36920000,586,0.207140332272888,2829
36930000,586,0.207140332272888,2829
36940000,586,0.207140332272888,2829
36950000,586,0.207140332272888,2829
36960000,586,0.207140332272888,2829
36970000,586,0.207140332272888,2829
36980000,586,0.207140332272888,2829
36990000,586,0.207067137809187,2830
37000000,586,0.207067137809187,2830
37010000,586,0.207067137809187,2830
37020000,586,0.207067137809187,2830
37030000,586,0.207067137809187,2830
37040000,586,0.207067137809187,2830
37050000,587,0.207347227128223,2831
37060000,587,0.207347227128223,2831
37070000,587,0.207347227128223,2831
37080000,587,0.207347227128223,2831
37090000,587,0.207347227128223,2831
37100000,587,0.207274011299435,2832
37110000,587,0.207200847158489,2833
37120000,587,0.207200847158489,2833
37130000,587,0.207200847158489,2833
37140000,587,0.20712773465067,2834
37150000,588,0.207115181401902,2839
37160000,588,0.207115181401902,2839
37170000,588,0.207115181401902,2839
37180000,588,0.207115181401902,2839
37190000,588,0.207115181401902,2839
37200000,588,0.206969376979937,2841
37210000,588,0.206969376979937,2841
37220000,588,0.206969376979937,2841
37230000,588,0.206751054852321,2844
37240000,588,0.206751054852321,2844
37250000,588,0.206678383128295,2845
37260000,588,0.206678383128295,2845
37270000,588,0.206678383128295,2845
37280000,588,0.206678383128295,2845
37290000,588,0.206678383128295,2845
37300000,588,0.206678383128295,2845
37310000,588,0.206678383128295,2845
37320000,588,0.206605762473647,2846
37330000,588,0.206605762473647,2846
37340000,589,0.206884439761152,2847
37350000,589,0.206811797752809,2848
37360000,589,0.206811797752809,2848
37370000,589,0.206811797752809,2848
37380000,589,0.206811797752809,2848
37390000,589,0.206811797752809,2848
37400000,589,0.206811797752809,2848
37410000,589,0.206811797752809,2848
37420000,589,0.206811797752809,2848
37430000,589,0.206811797752809,2848
37440000,589,0.206811797752809,2848
37450000,589,0.206811797752809,2848
37460000,589,0.206811797752809,2848
37470000,589,0.206811797752809,2848
37480000,591,0.207368421052632,2850
37490000,591,0.207295685724307,2851
37500000,591,0.207150368033649,2853
37510000,591,0.207077785564121,2854
37520000,591,0.207077785564121,2854
37530000,591,0.207077785564121,2854
37540000,591,0.207005253940455,2855
37550000,591,0.207005253940455,2855
37560000,591,0.207005253940455,2855
37570000,591,0.207005253940455,2855
37580000,591,0.207005253940455,2855
37590000,591,0.207005253940455,2855
37600000,591,0.207005253940455,2855
37610000,591,0.207005253940455,2855
37620000,591,0.207005253940455,2855
37630000,592,0.207282913165266,2856
37640000,592,0.207282913165266,2856
37650000,592,0.207210360518026,2857
37660000,592,0.207210360518026,2857
37670000,592,0.207210360518026,2857
37680000,592,0.207210360518026,2857
37690000,592,0.207210360518026,2857
37700000,594,0.207764952780693,2859
37710000,594,0.207764952780693,2859
37720000,594,0.207764952780693,2859
37730000,594,0.207764952780693,2859
37740000,594,0.207692307692308,2860
37750000,594,0.207619713386928,2861
37760000,594,0.207547169811321,2862
37770000,594,0.207547169811321,2862
37780000,594,0.207547169811321,2862
37790000,594,0.207547169811321,2862
37800000,594,0.207547169811321,2862
37810000,594,0.207402234636872,2864
37820000,594,0.207402234636872,2864
37830000,594,0.207402234636872,2864
37840000,594,0.207329842931937,2865
37850000,594,0.207185211021974,2867
37860000,594,0.207112970711297,2868
37870000,594,0.207112970711297,2868
37880000,594,0.207112970711297,2868
37890000,594,0.207112970711297,2868
37900000,594,0.207112970711297,2868
37910000,594,0.207112970711297,2868
37920000,594,0.207112970711297,2868
37930000,594,0.207112970711297,2868
37940000,594,0.207112970711297,2868
37950000,594,0.207040780759847,2869
37960000,594,0.207040780759847,2869
37970000,594,0.207040780759847,2869
37980000,594,0.207040780759847,2869
37990000,594,0.207040780759847,2869
38000000,595,0.207244862417276,2871
38010000,595,0.207244862417276,2871
38020000,595,0.207244862417276,2871
38030000,595,0.207244862417276,2871
38040000,595,0.207244862417276,2871
38050000,595,0.207244862417276,2871
38060000,595,0.207244862417276,2871
38070000,595,0.207172701949861,2872
38080000,596,0.207376478775226,2874
38090000,596,0.207304347826087,2875
38100000,596,0.207304347826087,2875
38110000,596,0.207304347826087,2875
38120000,596,0.207304347826087,2875
38130000,596,0.207304347826087,2875
38140000,596,0.207304347826087,2875
38150000,596,0.207304347826087,2875
38160000,596,0.207304347826087,2875
38170000,596,0.207304347826087,2875
38180000,596,0.207304347826087,2875
38190000,596,0.207304347826087,2875
38200000,596,0.207304347826087,2875
38210000,596,0.207304347826087,2875
38220000,596,0.207304347826087,2875
38230000,596,0.207304347826087,2875
38240000,596,0.207304347826087,2875
38250000,596,0.207304347826087,2875
38260000,596,0.207304347826087,2875
38270000,596,0.207304347826087,2875
38280000,596,0.207304347826087,2875
38290000,596,0.207232267037552,2876
38300000,596,0.207088255733148,2878
38310000,596,0.207088255733148,2878
38320000,596,0.207088255733148,2878
38330000,596,0.207016325112886,2879
38340000,596,0.207016325112886,2879
38350000,596,0.207016325112886,2879
38360000,596,0.207016325112886,2879
38370000,596,0.207016325112886,2879
38380000,596,0.207016325112886,2879
38390000,596,0.207016325112886,2879
38400000,596,0.207016325112886,2879
38410000,596,0.207016325112886,2879
38420000,596,0.207016325112886,2879
38430000,596,0.206872613675807,2881
38440000,596,0.206872613675807,2881
38450000,596,0.206800832755031,2882
38460000,596,0.206800832755031,2882
38470000,596,0.206800832755031,2882
38480000,596,0.206800832755031,2882
38490000,596,0.206729101630246,2883
38500000,596,0.206729101630246,2883
38510000,596,0.206729101630246,2883
38520000,596,0.206729101630246,2883
38530000,596,0.206657420249653,2884
38540000,596,0.206657420249653,2884
38550000,597,0.206932409012132,2885
38560000,597,0.206860706860707,2886
38570000,597,0.206860706860707,2886
38580000,597,0.206860706860707,2886
38590000,597,0.206860706860707,2886
38600000,597,0.206789054381711,2887
38610000,598,0.207063711911357,2888
38620000,598,0.207063711911357,2888
38630000,598,0.207063711911357,2888
38640000,598,0.20699203876774,2889
38650000,598,0.20699203876774,2889
38660000,598,0.20699203876774,2889
38670000,598,0.20699203876774,2889
38680000,598,0.206920415224914,2890
38690000,598,0.206848841231408,2891
38700000,598,0.206848841231408,2891
38710000,598,0.206848841231408,2891
38720000,598,0.206848841231408,2891
38730000,599,0.207123098201936,2892
38740000,599,0.207123098201936,2892
38750000,599,0.207123098201936,2892
38760000,599,0.207123098201936,2892
38770000,599,0.207123098201936,2892
38780000,599,0.207123098201936,2892
38790000,599,0.207123098201936,2892
38800000,599,0.207123098201936,2892
38810000,599,0.207123098201936,2892
38820000,599,0.207123098201936,2892
38830000,599,0.20705150362945,2893
38840000,599,0.20705150362945,2893
38850000,599,0.20705150362945,2893
38860000,599,0.20705150362945,2893
38870000,599,0.20705150362945,2893
38880000,599,0.20705150362945,2893
38890000,599,0.20705150362945,2893
38900000,599,0.2069799585349,2894
38910000,599,0.2069799585349,2894
38920000,599,0.2069799585349,2894
38930000,599,0.206908462867012,2895
38940000,599,0.206908462867012,2895
38950000,599,0.206765619606489,2897
38960000,599,0.206694271911663,2898
38970000,599,0.206622973439117,2899
38980000,599,0.206622973439117,2899
38990000,599,0.206622973439117,2899
39000000,599,0.206622973439117,2899
39010000,599,0.206622973439117,2899
39020000,599,0.206551724137931,2900
39030000,599,0.206480523957256,2901
39040000,599,0.206480523957256,2901
39050000,599,0.206196213425129,2905
39060000,599,0.206196213425129,2905
39070000,599,0.206196213425129,2905
39080000,599,0.206196213425129,2905
39090000,599,0.206125258086717,2906
39100000,599,0.206054351565187,2907
39110000,599,0.206054351565187,2907
39120000,599,0.206054351565187,2907
39130000,599,0.206054351565187,2907
39140000,599,0.206054351565187,2907
39150000,599,0.206054351565187,2907
39160000,599,0.206054351565187,2907
39170000,599,0.206054351565187,2907
39180000,599,0.206054351565187,2907
39190000,599,0.205983493810179,2908
39200000,599,0.205983493810179,2908
39210000,599,0.205983493810179,2908
39220000,599,0.205983493810179,2908
39230000,599,0.205983493810179,2908
39240000,599,0.205983493810179,2908
39250000,599,0.205771212641704,2911
39260000,599,0.205771212641704,2911
39270000,599,0.205771212641704,2911
39280000,599,0.205771212641704,2911
39290000,599,0.205771212641704,2911
39300000,599,0.205629934775146,2913
39310000,599,0.205629934775146,2913
39320000,599,0.205629934775146,2913
39330000,599,0.20548885077187,2915
39340000,599,0.20548885077187,2915
39350000,599,0.20548885077187,2915
39360000,599,0.20548885077187,2915
39370000,599,0.20548885077187,2915
39380000,599,0.20548885077187,2915
39390000,599,0.20548885077187,2915
39400000,599,0.20548885077187,2915
39410000,599,0.20548885077187,2915
39420000,599,0.20548885077187,2915
39430000,599,0.20548885077187,2915
39440000,599,0.20548885077187,2915
39450000,599,0.205418381344307,2916
39460000,599,0.205418381344307,2916
39470000,599,0.205347960233116,2917
39480000,599,0.205347960233116,2917
39490000,599,0.205347960233116,2917
39500000,599,0.205277587388622,2918
39510000,599,0.205277587388622,2918
39520000,599,0.20520726276122,2919
39530000,599,0.20520726276122,2919
39540000,599,0.20520726276122,2919
39550000,599,0.20520726276122,2919
39560000,599,0.20513698630137,2920
39570000,599,0.20513698630137,2920
39580000,599,0.20513698630137,2920
39590000,599,0.204996577686516,2922
39600000,599,0.204926445432775,2923
39610000,599,0.204926445432775,2923
39620000,599,0.204926445432775,2923
39630000,599,0.204926445432775,2923
39640000,599,0.204926445432775,2923
39650000,600,0.205198358413133,2924
39660000,600,0.205128205128205,2925
39670000,600,0.205128205128205,2925
39680000,600,0.205128205128205,2925
39690000,600,0.205128205128205,2925
39700000,600,0.205128205128205,2925
39710000,600,0.205128205128205,2925
39720000,600,0.205058099794942,2926
39730000,601,0.205329689101469,2927
39740000,601,0.205329689101469,2927
39750000,601,0.205329689101469,2927
39760000,601,0.205329689101469,2927
39770000,601,0.205329689101469,2927
39780000,601,0.205329689101469,2927
39790000,601,0.205329689101469,2927
39800000,601,0.20525956284153,2928
39810000,601,0.20525956284153,2928
39820000,601,0.20525956284153,2928
39830000,601,0.20525956284153,2928
39840000,601,0.20525956284153,2928
39850000,601,0.20525956284153,2928
39860000,601,0.20525956284153,2928
39870000,601,0.20525956284153,2928
39880000,601,0.20525956284153,2928
39890000,601,0.205189484465688,2929
39900000,601,0.205189484465688,2929
39910000,601,0.205189484465688,2929
39920000,601,0.205189484465688,2929
39930000,601,0.205189484465688,2929
39940000,601,0.205189484465688,2929
39950000,601,0.205189484465688,2929
39960000,601,0.205189484465688,2929
39970000,601,0.205189484465688,2929
39980000,601,0.205189484465688,2929
39990000,601,0.205189484465688,2929
40000000,601,0.205189484465688,2929
40010000,601,0.205189484465688,2929
40020000,601,0.205189484465688,2929
40030000,601,0.205189484465688,2929
40040000,601,0.205189484465688,2929
40050000,601,0.205189484465688,2929
40060000,601,0.205189484465688,2929
40070000,602,0.205460750853242,2930
40080000,602,0.205460750853242,2930
40090000,603,0.205731832139202,2931
40100000,603,0.205521472392638,2934
40110000,603,0.205521472392638,2934
40120000,603,0.205521472392638,2934
40130000,603,0.205521472392638,2934
40140000,603,0.205521472392638,2934
40150000,603,0.205521472392638,2934
40160000,603,0.205521472392638,2934
40170000,603,0.205521472392638,2934
40180000,603,0.205521472392638,2934
40190000,603,0.205521472392638,2934
40200000,603,0.205521472392638,2934
40210000,603,0.205521472392638,2934
40220000,603,0.205521472392638,2934
40230000,603,0.205521472392638,2934
40240000,603,0.205521472392638,2934
40250000,603,0.205521472392638,2934
40260000,603,0.205521472392638,2934
40270000,603,0.205521472392638,2934
40280000,603,0.205521472392638,2934
40290000,603,0.205521472392638,2934
40300000,603,0.205521472392638,2934
40310000,603,0.205521472392638,2934
40320000,603,0.205521472392638,2934
40330000,603,0.205451448040886,2935
40340000,603,0.205451448040886,2935
40350000,603,0.205451448040886,2935
40360000,603,0.205381471389646,2936
40370000,603,0.205381471389646,2936
40380000,603,0.205381471389646,2936
40390000,603,0.205381471389646,2936
40400000,603,0.205381471389646,2936
40410000,603,0.205381471389646,2936
40420000,603,0.205381471389646,2936
40430000,603,0.205381471389646,2936
40440000,603,0.205311542390194,2937
40450000,603,0.205311542390194,2937
40460000,603,0.205311542390194,2937
40470000,603,0.205311542390194,2937
40480000,603,0.205311542390194,2937
40490000,603,0.205311542390194,2937
40500000,603,0.205311542390194,2937
40510000,603,0.205311542390194,2937
40520000,603,0.205311542390194,2937
40530000,603,0.205311542390194,2937
40540000,603,0.205311542390194,2937
40550000,603,0.205241660993873,2938
40560000,603,0.205241660993873,2938
40570000,603,0.205241660993873,2938
40580000,603,0.205241660993873,2938
40590000,603,0.205241660993873,2938
40600000,603,0.205241660993873,2938
40610000,603,0.205241660993873,2938
40620000,603,0.205241660993873,2938
40630000,603,0.205241660993873,2938
40640000,603,0.205241660993873,2938
40650000,603,0.205241660993873,2938
40660000,603,0.205241660993873,2938
40670000,603,0.205241660993873,2938
40680000,604,0.205512078938414,2939
40690000,605,0.20578231292517,2940
40700000,605,0.20578231292517,2940
40710000,605,0.20578231292517,2940
40720000,605,0.205712342740564,2941
40730000,605,0.205712342740564,2941
40740000,605,0.205712342740564,2941
40750000,605,0.205642420122366,2942
40760000,605,0.205642420122366,2942
40770000,605,0.205642420122366,2942
40780000,605,0.205572545022086,2943
40790000,605,0.205572545022086,2943
40800000,605,0.205502717391304,2944
40810000,605,0.205502717391304,2944
40820000,605,0.205502717391304,2944
40830000,605,0.205502717391304,2944
40840000,605,0.205502717391304,2944
40850000,605,0.205502717391304,2944
40860000,605,0.205502717391304,2944
40870000,605,0.205502717391304,2944
40880000,605,0.205502717391304,2944
40890000,605,0.205502717391304,2944
40900000,605,0.205502717391304,2944
40910000,605,0.205502717391304,2944
40920000,605,0.205502717391304,2944
40930000,605,0.205502717391304,2944
40940000,605,0.205502717391304,2944
40950000,605,0.205502717391304,2944
40960000,605,0.205502717391304,2944
40970000,605,0.205502717391304,2944
40980000,605,0.205502717391304,2944
40990000,605,0.205502717391304,2944
