"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
30930000,68,0.62962962962963,108
30940000,68,0.62962962962963,108
30950000,68,0.62962962962963,108
30960000,68,0.62962962962963,108
30970000,68,0.62962962962963,108
30980000,68,0.62962962962963,108
30990000,68,0.62962962962963,108
3.1e+07,68,0.62962962962963,108
31010000,68,0.62962962962963,108
31020000,68,0.62962962962963,108
31030000,68,0.62962962962963,108
31040000,68,0.62962962962963,108
31050000,68,0.62962962962963,108
31060000,68,0.62962962962963,108
31070000,68,0.62962962962963,108
31080000,68,0.62962962962963,108
31090000,68,0.62962962962963,108
31100000,68,0.62962962962963,108
31110000,68,0.62962962962963,108
31120000,68,0.62962962962963,108
31130000,68,0.62962962962963,108
31140000,68,0.62962962962963,108
31150000,68,0.62962962962963,108
31160000,68,0.62962962962963,108
31170000,68,0.62962962962963,108
31180000,68,0.62962962962963,108
31190000,68,0.62962962962963,108
31200000,68,0.62962962962963,108
31210000,68,0.62962962962963,108
31220000,68,0.62962962962963,108
31230000,68,0.62962962962963,108
31240000,68,0.62962962962963,108
31250000,68,0.62962962962963,108
31260000,68,0.62962962962963,108
31270000,68,0.62962962962963,108
31280000,68,0.62962962962963,108
31290000,68,0.62962962962963,108
31300000,68,0.62962962962963,108
31310000,68,0.62962962962963,108
31320000,68,0.62962962962963,108
31330000,68,0.62962962962963,108
31340000,68,0.62962962962963,108
31350000,68,0.62962962962963,108
31360000,68,0.62962962962963,108
31370000,68,0.62962962962963,108
31380000,68,0.62962962962963,108
31390000,68,0.62962962962963,108
31400000,68,0.62962962962963,108
31410000,68,0.62962962962963,108
31420000,68,0.62962962962963,108
31430000,68,0.62962962962963,108
31440000,68,0.62962962962963,108
31450000,68,0.62962962962963,108
31460000,68,0.62962962962963,108
31470000,68,0.62962962962963,108
31480000,68,0.62962962962963,108
31490000,68,0.62962962962963,108
31500000,68,0.62962962962963,108
31510000,68,0.62962962962963,108
31520000,68,0.62962962962963,108
31530000,68,0.62962962962963,108
31540000,68,0.62962962962963,108
31550000,68,0.62962962962963,108
31560000,68,0.62962962962963,108
31570000,68,0.62962962962963,108
31580000,68,0.62962962962963,108
31590000,68,0.62962962962963,108
31600000,68,0.62962962962963,108
31610000,68,0.62962962962963,108
31620000,68,0.62962962962963,108
31630000,68,0.62962962962963,108
31640000,68,0.62962962962963,108
31650000,68,0.62962962962963,108
31660000,68,0.62962962962963,108
31670000,68,0.62962962962963,108
31680000,68,0.62962962962963,108
31690000,68,0.62962962962963,108
31700000,68,0.62962962962963,108
31710000,68,0.62962962962963,108
31720000,68,0.62962962962963,108
31730000,68,0.62962962962963,108
31740000,68,0.62962962962963,108
31750000,68,0.62962962962963,108
31760000,68,0.62962962962963,108
31770000,68,0.62962962962963,108
31780000,68,0.62962962962963,108
31790000,68,0.62962962962963,108
31800000,68,0.62962962962963,108
31810000,68,0.62962962962963,108
31820000,68,0.62962962962963,108
31830000,68,0.62962962962963,108
31840000,68,0.62962962962963,108
31850000,68,0.62962962962963,108
31860000,68,0.62962962962963,108
31870000,68,0.62962962962963,108
31880000,68,0.62962962962963,108
31890000,68,0.62962962962963,108
31900000,68,0.62962962962963,108
31910000,67,0.626168224299065,107
31920000,67,0.626168224299065,107
31930000,67,0.626168224299065,107
31940000,67,0.626168224299065,107
31950000,67,0.626168224299065,107
31960000,67,0.626168224299065,107
31970000,67,0.626168224299065,107
31980000,67,0.626168224299065,107
31990000,67,0.626168224299065,107
3.2e+07,67,0.626168224299065,107
32010000,67,0.626168224299065,107
32020000,67,0.626168224299065,107
32030000,67,0.626168224299065,107
32040000,67,0.626168224299065,107
32050000,67,0.626168224299065,107
32060000,67,0.626168224299065,107
32070000,67,0.626168224299065,107
32080000,67,0.626168224299065,107
32090000,67,0.626168224299065,107
32100000,67,0.626168224299065,107
32110000,67,0.626168224299065,107
32120000,67,0.626168224299065,107
32130000,67,0.626168224299065,107
32140000,67,0.626168224299065,107
32150000,67,0.626168224299065,107
32160000,67,0.626168224299065,107
32170000,67,0.626168224299065,107
32180000,67,0.626168224299065,107
32190000,67,0.626168224299065,107
32200000,67,0.626168224299065,107
32210000,67,0.626168224299065,107
32220000,67,0.626168224299065,107
32230000,67,0.626168224299065,107
32240000,67,0.626168224299065,107
32250000,67,0.626168224299065,107
32260000,67,0.626168224299065,107
32270000,67,0.626168224299065,107
32280000,67,0.626168224299065,107
32290000,67,0.626168224299065,107
32300000,67,0.626168224299065,107
32310000,67,0.626168224299065,107
32320000,67,0.626168224299065,107
32330000,67,0.626168224299065,107
32340000,67,0.626168224299065,107
32350000,67,0.626168224299065,107
32360000,67,0.626168224299065,107
32370000,67,0.626168224299065,107
32380000,67,0.626168224299065,107
32390000,67,0.626168224299065,107
32400000,67,0.626168224299065,107
32410000,67,0.626168224299065,107
32420000,67,0.626168224299065,107
32430000,67,0.626168224299065,107
32440000,67,0.626168224299065,107
32450000,67,0.626168224299065,107
32460000,67,0.626168224299065,107
32470000,67,0.626168224299065,107
32480000,67,0.626168224299065,107
32490000,67,0.626168224299065,107
32500000,67,0.626168224299065,107
32510000,67,0.626168224299065,107
32520000,67,0.626168224299065,107
32530000,67,0.626168224299065,107
32540000,67,0.626168224299065,107
32550000,67,0.626168224299065,107
32560000,67,0.626168224299065,107
32570000,67,0.626168224299065,107
32580000,67,0.626168224299065,107
32590000,67,0.626168224299065,107
32600000,67,0.626168224299065,107
32610000,66,0.622641509433962,106
32620000,66,0.622641509433962,106
32630000,66,0.622641509433962,106
32640000,66,0.622641509433962,106
32650000,66,0.622641509433962,106
32660000,66,0.622641509433962,106
32670000,66,0.622641509433962,106
32680000,66,0.622641509433962,106
32690000,66,0.622641509433962,106
32700000,66,0.622641509433962,106
32710000,66,0.622641509433962,106
32720000,66,0.622641509433962,106
32730000,66,0.622641509433962,106
32740000,66,0.622641509433962,106
32750000,66,0.622641509433962,106
32760000,66,0.622641509433962,106
32770000,66,0.622641509433962,106
32780000,66,0.622641509433962,106
32790000,66,0.622641509433962,106
32800000,66,0.622641509433962,106
32810000,66,0.622641509433962,106
32820000,66,0.622641509433962,106
32830000,66,0.622641509433962,106
32840000,66,0.622641509433962,106
32850000,66,0.622641509433962,106
32860000,66,0.622641509433962,106
32870000,66,0.622641509433962,106
32880000,66,0.622641509433962,106
32890000,66,0.622641509433962,106
32900000,66,0.622641509433962,106
32910000,66,0.622641509433962,106
32920000,66,0.622641509433962,106
32930000,66,0.622641509433962,106
32940000,66,0.622641509433962,106
32950000,66,0.622641509433962,106
32960000,66,0.622641509433962,106
32970000,66,0.622641509433962,106
32980000,66,0.622641509433962,106
32990000,66,0.622641509433962,106
3.3e+07,66,0.622641509433962,106
33010000,66,0.622641509433962,106
33020000,66,0.622641509433962,106
33030000,66,0.622641509433962,106
33040000,66,0.622641509433962,106
33050000,66,0.622641509433962,106
33060000,66,0.622641509433962,106
33070000,66,0.622641509433962,106
33080000,66,0.622641509433962,106
33090000,66,0.622641509433962,106
33100000,66,0.622641509433962,106
33110000,66,0.622641509433962,106
33120000,66,0.622641509433962,106
33130000,66,0.622641509433962,106
33140000,66,0.622641509433962,106
33150000,66,0.622641509433962,106
33160000,66,0.622641509433962,106
33170000,66,0.622641509433962,106
33180000,66,0.622641509433962,106
33190000,66,0.622641509433962,106
33200000,66,0.622641509433962,106
33210000,66,0.622641509433962,106
33220000,66,0.622641509433962,106
33230000,66,0.622641509433962,106
33240000,66,0.622641509433962,106
33250000,66,0.622641509433962,106
33260000,66,0.622641509433962,106
33270000,66,0.622641509433962,106
33280000,66,0.622641509433962,106
33290000,66,0.622641509433962,106
33300000,66,0.622641509433962,106
33310000,66,0.622641509433962,106
33320000,66,0.622641509433962,106
33330000,66,0.622641509433962,106
33340000,66,0.622641509433962,106
33350000,66,0.622641509433962,106
33360000,66,0.622641509433962,106
33370000,66,0.622641509433962,106
33380000,66,0.622641509433962,106
33390000,66,0.622641509433962,106
33400000,66,0.622641509433962,106
33410000,66,0.622641509433962,106
33420000,66,0.622641509433962,106
33430000,66,0.622641509433962,106
33440000,66,0.622641509433962,106
33450000,66,0.622641509433962,106
33460000,66,0.622641509433962,106
33470000,66,0.622641509433962,106
33480000,66,0.622641509433962,106
33490000,66,0.622641509433962,106
33500000,66,0.622641509433962,106
33510000,66,0.622641509433962,106
33520000,66,0.622641509433962,106
33530000,66,0.622641509433962,106
33540000,66,0.622641509433962,106
33550000,66,0.622641509433962,106
33560000,66,0.622641509433962,106
33570000,66,0.622641509433962,106
33580000,66,0.622641509433962,106
33590000,66,0.622641509433962,106
33600000,66,0.622641509433962,106
33610000,66,0.622641509433962,106
33620000,66,0.622641509433962,106
33630000,66,0.622641509433962,106
33640000,66,0.622641509433962,106
33650000,66,0.622641509433962,106
33660000,66,0.622641509433962,106
33670000,66,0.622641509433962,106
33680000,66,0.622641509433962,106
33690000,66,0.622641509433962,106
33700000,66,0.622641509433962,106
33710000,66,0.622641509433962,106
33720000,66,0.622641509433962,106
33730000,66,0.622641509433962,106
33740000,66,0.622641509433962,106
33750000,66,0.622641509433962,106
33760000,66,0.622641509433962,106
33770000,66,0.628571428571429,105
33780000,66,0.628571428571429,105
33790000,66,0.628571428571429,105
33800000,66,0.628571428571429,105
33810000,66,0.628571428571429,105
33820000,66,0.628571428571429,105
33830000,66,0.628571428571429,105
33840000,66,0.628571428571429,105
33850000,66,0.628571428571429,105
33860000,66,0.628571428571429,105
33870000,66,0.628571428571429,105
33880000,66,0.628571428571429,105
33890000,66,0.628571428571429,105
33900000,66,0.628571428571429,105
33910000,66,0.628571428571429,105
33920000,66,0.628571428571429,105
33930000,66,0.628571428571429,105
33940000,66,0.628571428571429,105
33950000,66,0.628571428571429,105
33960000,66,0.628571428571429,105
33970000,66,0.628571428571429,105
33980000,66,0.628571428571429,105
33990000,66,0.628571428571429,105
3.4e+07,66,0.628571428571429,105
34010000,66,0.628571428571429,105
34020000,66,0.628571428571429,105
34030000,66,0.628571428571429,105
34040000,66,0.628571428571429,105
34050000,66,0.628571428571429,105
34060000,66,0.628571428571429,105
34070000,66,0.628571428571429,105
34080000,66,0.628571428571429,105
34090000,66,0.628571428571429,105
34100000,66,0.628571428571429,105
34110000,66,0.628571428571429,105
34120000,66,0.628571428571429,105
34130000,66,0.628571428571429,105
34140000,66,0.628571428571429,105
34150000,66,0.628571428571429,105
34160000,66,0.628571428571429,105
34170000,66,0.628571428571429,105
34180000,66,0.628571428571429,105
34190000,66,0.628571428571429,105
34200000,66,0.628571428571429,105
34210000,66,0.628571428571429,105
34220000,66,0.628571428571429,105
34230000,66,0.628571428571429,105
34240000,66,0.628571428571429,105
34250000,66,0.628571428571429,105
34260000,66,0.628571428571429,105
34270000,66,0.628571428571429,105
34280000,66,0.628571428571429,105
34290000,66,0.628571428571429,105
34300000,66,0.628571428571429,105
34310000,66,0.628571428571429,105
34320000,66,0.628571428571429,105
34330000,66,0.628571428571429,105
34340000,66,0.628571428571429,105
34350000,66,0.628571428571429,105
34360000,66,0.628571428571429,105
34370000,66,0.628571428571429,105
34380000,66,0.628571428571429,105
34390000,66,0.628571428571429,105
34400000,66,0.628571428571429,105
34410000,66,0.628571428571429,105
34420000,66,0.628571428571429,105
34430000,66,0.628571428571429,105
34440000,66,0.628571428571429,105
34450000,66,0.628571428571429,105
34460000,66,0.628571428571429,105
34470000,66,0.628571428571429,105
34480000,66,0.628571428571429,105
34490000,66,0.628571428571429,105
34500000,66,0.628571428571429,105
34510000,66,0.628571428571429,105
34520000,66,0.628571428571429,105
34530000,66,0.628571428571429,105
34540000,66,0.628571428571429,105
34550000,66,0.628571428571429,105
34560000,66,0.628571428571429,105
34570000,66,0.628571428571429,105
34580000,66,0.628571428571429,105
34590000,66,0.628571428571429,105
34600000,66,0.628571428571429,105
34610000,66,0.628571428571429,105
34620000,66,0.628571428571429,105
34630000,66,0.628571428571429,105
34640000,66,0.628571428571429,105
34650000,66,0.628571428571429,105
34660000,66,0.628571428571429,105
34670000,66,0.628571428571429,105
34680000,66,0.628571428571429,105
34690000,66,0.628571428571429,105
34700000,66,0.628571428571429,105
34710000,66,0.628571428571429,105
34720000,66,0.628571428571429,105
34730000,66,0.628571428571429,105
34740000,66,0.628571428571429,105
34750000,66,0.628571428571429,105
34760000,66,0.628571428571429,105
34770000,66,0.628571428571429,105
34780000,66,0.628571428571429,105
34790000,66,0.628571428571429,105
34800000,66,0.628571428571429,105
34810000,66,0.628571428571429,105
34820000,66,0.628571428571429,105
34830000,66,0.628571428571429,105
34840000,66,0.628571428571429,105
34850000,66,0.628571428571429,105
34860000,66,0.628571428571429,105
34870000,66,0.628571428571429,105
34880000,66,0.628571428571429,105
34890000,66,0.628571428571429,105
34900000,66,0.628571428571429,105
34910000,66,0.628571428571429,105
34920000,66,0.628571428571429,105
34930000,66,0.628571428571429,105
34940000,66,0.628571428571429,105
34950000,66,0.628571428571429,105
34960000,66,0.628571428571429,105
34970000,66,0.628571428571429,105
34980000,66,0.628571428571429,105
34990000,66,0.628571428571429,105
3.5e+07,66,0.628571428571429,105
35010000,66,0.628571428571429,105
35020000,66,0.628571428571429,105
35030000,66,0.628571428571429,105
35040000,66,0.628571428571429,105
35050000,66,0.628571428571429,105
35060000,66,0.628571428571429,105
35070000,66,0.628571428571429,105
35080000,66,0.628571428571429,105
35090000,66,0.628571428571429,105
35100000,66,0.628571428571429,105
35110000,66,0.628571428571429,105
35120000,66,0.628571428571429,105
35130000,66,0.628571428571429,105
35140000,66,0.628571428571429,105
35150000,66,0.628571428571429,105
35160000,66,0.628571428571429,105
35170000,66,0.628571428571429,105
35180000,66,0.628571428571429,105
35190000,66,0.628571428571429,105
35200000,66,0.628571428571429,105
35210000,66,0.628571428571429,105
35220000,66,0.628571428571429,105
35230000,66,0.628571428571429,105
35240000,66,0.628571428571429,105
35250000,66,0.628571428571429,105
35260000,66,0.628571428571429,105
35270000,66,0.628571428571429,105
35280000,66,0.628571428571429,105
35290000,66,0.628571428571429,105
35300000,66,0.628571428571429,105
35310000,66,0.628571428571429,105
35320000,66,0.628571428571429,105
35330000,66,0.628571428571429,105
35340000,66,0.628571428571429,105
35350000,66,0.628571428571429,105
35360000,66,0.628571428571429,105
35370000,66,0.628571428571429,105
35380000,66,0.628571428571429,105
35390000,66,0.628571428571429,105
35400000,66,0.628571428571429,105
35410000,66,0.628571428571429,105
35420000,66,0.628571428571429,105
35430000,66,0.628571428571429,105
35440000,66,0.628571428571429,105
35450000,66,0.628571428571429,105
35460000,66,0.628571428571429,105
35470000,66,0.628571428571429,105
35480000,66,0.628571428571429,105
35490000,66,0.628571428571429,105
35500000,66,0.628571428571429,105
35510000,66,0.628571428571429,105
35520000,66,0.628571428571429,105
35530000,66,0.628571428571429,105
35540000,66,0.628571428571429,105
