"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
603010000,66,0.589285714285714,112
603020000,66,0.589285714285714,112
603030000,66,0.589285714285714,112
603040000,66,0.589285714285714,112
603050000,66,0.589285714285714,112
603060000,66,0.589285714285714,112
603070000,66,0.589285714285714,112
603080000,66,0.589285714285714,112
603090000,66,0.589285714285714,112
603100000,66,0.589285714285714,112
603110000,66,0.589285714285714,112
603120000,66,0.589285714285714,112
603130000,66,0.589285714285714,112
603140000,66,0.589285714285714,112
603150000,66,0.589285714285714,112
603160000,66,0.589285714285714,112
603170000,66,0.589285714285714,112
603180000,66,0.589285714285714,112
603190000,66,0.589285714285714,112
603200000,66,0.589285714285714,112
603210000,66,0.589285714285714,112
603220000,66,0.589285714285714,112
603230000,66,0.589285714285714,112
603240000,66,0.589285714285714,112
603250000,66,0.589285714285714,112
603260000,66,0.589285714285714,112
603270000,66,0.589285714285714,112
603280000,66,0.589285714285714,112
603290000,66,0.589285714285714,112
603300000,66,0.589285714285714,112
603310000,66,0.589285714285714,112
603320000,66,0.589285714285714,112
603330000,66,0.589285714285714,112
603340000,66,0.589285714285714,112
603350000,66,0.589285714285714,112
603360000,66,0.589285714285714,112
603370000,66,0.589285714285714,112
603380000,66,0.589285714285714,112
603390000,66,0.589285714285714,112
603400000,66,0.589285714285714,112
603410000,66,0.589285714285714,112
603420000,66,0.589285714285714,112
603430000,66,0.589285714285714,112
603440000,66,0.589285714285714,112
603450000,66,0.589285714285714,112
603460000,66,0.589285714285714,112
603470000,66,0.589285714285714,112
603480000,66,0.589285714285714,112
603490000,66,0.589285714285714,112
603500000,66,0.589285714285714,112
603510000,66,0.589285714285714,112
603520000,66,0.589285714285714,112
603530000,66,0.589285714285714,112
603540000,66,0.589285714285714,112
603550000,66,0.589285714285714,112
603560000,66,0.589285714285714,112
603570000,66,0.589285714285714,112
603580000,66,0.589285714285714,112
603590000,66,0.589285714285714,112
603600000,66,0.589285714285714,112
603610000,66,0.589285714285714,112
603620000,66,0.589285714285714,112
603630000,66,0.589285714285714,112
603640000,66,0.589285714285714,112
603650000,66,0.589285714285714,112
603660000,66,0.589285714285714,112
603670000,66,0.589285714285714,112
603680000,66,0.589285714285714,112
603690000,66,0.589285714285714,112
603700000,66,0.589285714285714,112
603710000,66,0.589285714285714,112
603720000,66,0.589285714285714,112
603730000,66,0.589285714285714,112
603740000,66,0.589285714285714,112
603750000,66,0.589285714285714,112
603760000,66,0.589285714285714,112
603770000,66,0.589285714285714,112
603780000,66,0.589285714285714,112
603790000,66,0.589285714285714,112
603800000,66,0.589285714285714,112
603810000,66,0.589285714285714,112
603820000,66,0.589285714285714,112
603830000,66,0.589285714285714,112
603840000,66,0.589285714285714,112
603850000,66,0.589285714285714,112
603860000,66,0.589285714285714,112
603870000,66,0.589285714285714,112
603880000,66,0.589285714285714,112
603890000,66,0.589285714285714,112
603900000,66,0.589285714285714,112
603910000,66,0.589285714285714,112
603920000,66,0.589285714285714,112
603930000,66,0.589285714285714,112
603940000,66,0.589285714285714,112
603950000,66,0.589285714285714,112
603960000,66,0.589285714285714,112
603970000,66,0.589285714285714,112
603980000,66,0.589285714285714,112
603990000,66,0.589285714285714,112
6.04e+08,66,0.589285714285714,112
604010000,66,0.589285714285714,112
604020000,66,0.589285714285714,112
604030000,66,0.589285714285714,112
604040000,66,0.589285714285714,112
604050000,66,0.589285714285714,112
604060000,66,0.589285714285714,112
604070000,66,0.589285714285714,112
604080000,66,0.589285714285714,112
604090000,66,0.589285714285714,112
604100000,66,0.589285714285714,112
604110000,66,0.589285714285714,112
604120000,66,0.589285714285714,112
604130000,66,0.589285714285714,112
604140000,66,0.589285714285714,112
604150000,66,0.589285714285714,112
604160000,66,0.589285714285714,112
604170000,66,0.589285714285714,112
604180000,66,0.589285714285714,112
604190000,66,0.589285714285714,112
604200000,66,0.589285714285714,112
604210000,66,0.589285714285714,112
604220000,66,0.589285714285714,112
604230000,66,0.589285714285714,112
604240000,66,0.589285714285714,112
604250000,66,0.589285714285714,112
604260000,66,0.589285714285714,112
604270000,66,0.589285714285714,112
604280000,66,0.589285714285714,112
604290000,66,0.589285714285714,112
604300000,66,0.589285714285714,112
604310000,66,0.589285714285714,112
604320000,66,0.589285714285714,112
604330000,66,0.589285714285714,112
604340000,66,0.589285714285714,112
604350000,66,0.589285714285714,112
604360000,66,0.589285714285714,112
604370000,66,0.589285714285714,112
604380000,66,0.589285714285714,112
604390000,66,0.589285714285714,112
604400000,66,0.589285714285714,112
604410000,66,0.589285714285714,112
604420000,66,0.589285714285714,112
604430000,66,0.589285714285714,112
604440000,66,0.589285714285714,112
604450000,66,0.589285714285714,112
604460000,66,0.589285714285714,112
604470000,66,0.589285714285714,112
604480000,66,0.589285714285714,112
604490000,66,0.589285714285714,112
604500000,66,0.589285714285714,112
604510000,66,0.589285714285714,112
604520000,66,0.589285714285714,112
604530000,66,0.589285714285714,112
604540000,66,0.589285714285714,112
604550000,66,0.589285714285714,112
604560000,66,0.589285714285714,112
604570000,66,0.589285714285714,112
604580000,66,0.589285714285714,112
604590000,66,0.589285714285714,112
604600000,66,0.589285714285714,112
604610000,66,0.589285714285714,112
604620000,66,0.589285714285714,112
604630000,66,0.589285714285714,112
604640000,66,0.589285714285714,112
604650000,66,0.589285714285714,112
604660000,66,0.589285714285714,112
604670000,66,0.589285714285714,112
604680000,66,0.589285714285714,112
604690000,66,0.589285714285714,112
604700000,66,0.589285714285714,112
604710000,66,0.589285714285714,112
604720000,66,0.589285714285714,112
604730000,66,0.589285714285714,112
604740000,66,0.589285714285714,112
604750000,66,0.589285714285714,112
604760000,66,0.589285714285714,112
604770000,66,0.589285714285714,112
604780000,66,0.589285714285714,112
604790000,66,0.589285714285714,112
604800000,66,0.589285714285714,112
604810000,66,0.589285714285714,112
604820000,66,0.589285714285714,112
604830000,66,0.589285714285714,112
604840000,66,0.589285714285714,112
604850000,66,0.589285714285714,112
604860000,66,0.589285714285714,112
604870000,66,0.589285714285714,112
604880000,66,0.589285714285714,112
604890000,66,0.589285714285714,112
604900000,66,0.589285714285714,112
604910000,66,0.589285714285714,112
604920000,66,0.589285714285714,112
604930000,66,0.589285714285714,112
604940000,66,0.589285714285714,112
604950000,66,0.589285714285714,112
604960000,66,0.589285714285714,112
604970000,66,0.589285714285714,112
604980000,66,0.589285714285714,112
604990000,66,0.589285714285714,112
6.05e+08,66,0.589285714285714,112
605010000,66,0.589285714285714,112
605020000,66,0.589285714285714,112
605030000,66,0.589285714285714,112
605040000,66,0.589285714285714,112
605050000,66,0.589285714285714,112
605060000,66,0.589285714285714,112
605070000,66,0.589285714285714,112
605080000,66,0.589285714285714,112
605090000,66,0.589285714285714,112
605100000,66,0.589285714285714,112
605110000,66,0.589285714285714,112
605120000,66,0.589285714285714,112
605130000,66,0.589285714285714,112
605140000,66,0.589285714285714,112
605150000,66,0.589285714285714,112
605160000,66,0.589285714285714,112
605170000,66,0.589285714285714,112
605180000,66,0.589285714285714,112
605190000,66,0.589285714285714,112
605200000,66,0.589285714285714,112
605210000,66,0.589285714285714,112
605220000,66,0.589285714285714,112
605230000,66,0.589285714285714,112
605240000,66,0.589285714285714,112
605250000,66,0.589285714285714,112
605260000,66,0.589285714285714,112
605270000,66,0.589285714285714,112
605280000,66,0.589285714285714,112
605290000,66,0.589285714285714,112
605300000,66,0.589285714285714,112
605310000,66,0.589285714285714,112
605320000,66,0.589285714285714,112
605330000,66,0.589285714285714,112
605340000,66,0.589285714285714,112
605350000,66,0.589285714285714,112
605360000,66,0.589285714285714,112
605370000,66,0.589285714285714,112
605380000,66,0.589285714285714,112
605390000,66,0.589285714285714,112
605400000,66,0.589285714285714,112
605410000,66,0.589285714285714,112
605420000,66,0.589285714285714,112
605430000,66,0.589285714285714,112
605440000,66,0.589285714285714,112
605450000,66,0.589285714285714,112
605460000,66,0.589285714285714,112
605470000,66,0.589285714285714,112
605480000,66,0.589285714285714,112
605490000,66,0.589285714285714,112
605500000,66,0.589285714285714,112
605510000,66,0.589285714285714,112
605520000,66,0.589285714285714,112
605530000,66,0.589285714285714,112
605540000,66,0.589285714285714,112
605550000,66,0.589285714285714,112
605560000,66,0.589285714285714,112
605570000,66,0.589285714285714,112
605580000,66,0.589285714285714,112
605590000,66,0.589285714285714,112
605600000,66,0.589285714285714,112
605610000,66,0.589285714285714,112
605620000,66,0.589285714285714,112
605630000,66,0.589285714285714,112
605640000,66,0.589285714285714,112
605650000,66,0.589285714285714,112
605660000,66,0.589285714285714,112
605670000,66,0.589285714285714,112
605680000,66,0.589285714285714,112
605690000,66,0.589285714285714,112
605700000,66,0.589285714285714,112
605710000,66,0.589285714285714,112
605720000,66,0.589285714285714,112
605730000,66,0.589285714285714,112
605740000,66,0.589285714285714,112
605750000,66,0.589285714285714,112
605760000,66,0.589285714285714,112
605770000,66,0.589285714285714,112
605780000,66,0.589285714285714,112
605790000,66,0.589285714285714,112
605800000,66,0.589285714285714,112
605810000,66,0.589285714285714,112
605820000,66,0.589285714285714,112
605830000,66,0.589285714285714,112
605840000,66,0.589285714285714,112
605850000,66,0.589285714285714,112
605860000,66,0.589285714285714,112
605870000,66,0.589285714285714,112
605880000,66,0.589285714285714,112
605890000,66,0.589285714285714,112
605900000,66,0.589285714285714,112
605910000,66,0.589285714285714,112
605920000,66,0.589285714285714,112
605930000,66,0.589285714285714,112
605940000,66,0.589285714285714,112
605950000,66,0.589285714285714,112
605960000,66,0.589285714285714,112
605970000,66,0.589285714285714,112
605980000,66,0.589285714285714,112
605990000,66,0.589285714285714,112
6.06e+08,66,0.589285714285714,112
606010000,66,0.589285714285714,112
606020000,66,0.589285714285714,112
606030000,66,0.589285714285714,112
606040000,66,0.589285714285714,112
606050000,66,0.589285714285714,112
606060000,66,0.589285714285714,112
606070000,66,0.589285714285714,112
606080000,66,0.589285714285714,112
606090000,66,0.589285714285714,112
606100000,66,0.589285714285714,112
606110000,66,0.589285714285714,112
606120000,66,0.589285714285714,112
606130000,66,0.589285714285714,112
606140000,66,0.589285714285714,112
606150000,66,0.589285714285714,112
606160000,66,0.589285714285714,112
606170000,66,0.589285714285714,112
606180000,66,0.589285714285714,112
606190000,66,0.589285714285714,112
606200000,66,0.589285714285714,112
606210000,66,0.589285714285714,112
606220000,66,0.589285714285714,112
606230000,66,0.589285714285714,112
606240000,66,0.589285714285714,112
606250000,66,0.589285714285714,112
606260000,66,0.589285714285714,112
606270000,66,0.589285714285714,112
606280000,66,0.589285714285714,112
606290000,66,0.589285714285714,112
606300000,66,0.589285714285714,112
606310000,66,0.589285714285714,112
606320000,66,0.589285714285714,112
606330000,66,0.589285714285714,112
606340000,66,0.589285714285714,112
606350000,66,0.589285714285714,112
606360000,66,0.589285714285714,112
606370000,66,0.589285714285714,112
606380000,66,0.589285714285714,112
606390000,66,0.589285714285714,112
606400000,66,0.589285714285714,112
606410000,66,0.589285714285714,112
606420000,66,0.589285714285714,112
606430000,66,0.589285714285714,112
606440000,66,0.589285714285714,112
606450000,66,0.589285714285714,112
606460000,66,0.589285714285714,112
606470000,66,0.589285714285714,112
606480000,66,0.589285714285714,112
606490000,66,0.589285714285714,112
606500000,66,0.589285714285714,112
606510000,66,0.589285714285714,112
606520000,66,0.589285714285714,112
606530000,66,0.589285714285714,112
606540000,66,0.589285714285714,112
606550000,66,0.589285714285714,112
606560000,66,0.589285714285714,112
606570000,66,0.589285714285714,112
606580000,66,0.589285714285714,112
606590000,66,0.589285714285714,112
606600000,66,0.589285714285714,112
606610000,66,0.589285714285714,112
606620000,66,0.589285714285714,112
606630000,66,0.589285714285714,112
606640000,66,0.589285714285714,112
606650000,66,0.589285714285714,112
606660000,66,0.589285714285714,112
606670000,66,0.589285714285714,112
606680000,66,0.589285714285714,112
606690000,66,0.589285714285714,112
606700000,66,0.589285714285714,112
606710000,66,0.589285714285714,112
606720000,66,0.589285714285714,112
606730000,66,0.589285714285714,112
606740000,66,0.589285714285714,112
606750000,66,0.589285714285714,112
606760000,66,0.589285714285714,112
606770000,66,0.589285714285714,112
606780000,66,0.589285714285714,112
606790000,66,0.589285714285714,112
606800000,66,0.589285714285714,112
606810000,66,0.589285714285714,112
606820000,66,0.589285714285714,112
606830000,66,0.589285714285714,112
606840000,66,0.589285714285714,112
606850000,66,0.589285714285714,112
606860000,66,0.589285714285714,112
606870000,66,0.589285714285714,112
606880000,66,0.589285714285714,112
606890000,66,0.589285714285714,112
606900000,66,0.589285714285714,112
606910000,66,0.589285714285714,112
606920000,66,0.589285714285714,112
606930000,66,0.589285714285714,112
606940000,66,0.589285714285714,112
606950000,66,0.589285714285714,112
606960000,66,0.589285714285714,112
606970000,66,0.589285714285714,112
606980000,66,0.589285714285714,112
606990000,66,0.589285714285714,112
6.07e+08,66,0.589285714285714,112
607010000,66,0.589285714285714,112
607020000,66,0.589285714285714,112
607030000,66,0.589285714285714,112
607040000,66,0.589285714285714,112
607050000,66,0.589285714285714,112
607060000,66,0.589285714285714,112
607070000,66,0.589285714285714,112
607080000,66,0.589285714285714,112
607090000,66,0.589285714285714,112
607100000,66,0.589285714285714,112
607110000,66,0.589285714285714,112
607120000,66,0.589285714285714,112
607130000,66,0.589285714285714,112
607140000,66,0.589285714285714,112
607150000,66,0.589285714285714,112
607160000,66,0.589285714285714,112
